308541839089213440,"ColettaMcleod","closed sell 0.1 lots audusd 1.0268 for  33.0 pips  total for today  40.0 pips","04/03/2013 11:38:01","1"
308541559740186624,"andrewunknown","$audusd 1.0180 breakdown after disappointing building approvals print  catching light bid at 1.01 1.0150 oct  12 support but trend remains","04/03/2013 11:36:54","0"
308547036817522688,"colmex","bought audusd 1.01451 sl 1.01","04/03/2013 11:58:40","-1"
308546648856989696,"PhungFranklin","closed sell 0.1 lots audusd 1.0229 for  5.0 pips  total for today  160.0 pips","04/03/2013 11:57:08","1"
308546510822440960,"alyksey","closed sell limit 0.1 lots $audusd 1.0165 for 0.0 pips  total for today 0.0 pips","04/03/2013 11:56:35","1"
308546438235840512,"JStanleyFX","$audusd ssi is impressive   even more long than fridays  4 reading.  don t think we ve hit the bottom here yet  esp with rate dec tonight","04/03/2013 11:56:18","-1"
308546241531351040,"Dagang168","sold 0.26 lots $audusd 1.01443 pepusd  ","04/03/2013 11:55:31","1"
308546056440905728,"BCFXSignals","closed buy limit 0.01 lots audusd 0.01 for 0.0 pips  total for today 0.0 pips","04/03/2013 11:54:47","-1"
308545385683619840,"Firozl","sold ibfx2 audusd 1.01433","04/03/2013 11:52:07","1"
308544771922743296,"Dreamed_Reality","sold $audusd 1.01434","04/03/2013 11:49:40","1"
308550726555152384,"50Pips","weekly wrap up  and  outlook recording  gt  gw $eurusd $gbpusd $es_f $cl_f $gc_f $eurjpy $audusd $eurgbp  and  more","04/03/2013 12:13:20","0"
308550622930669568,"BlackCentaurFX","fxstreetreports: the $audusd hits lowest level in 8 months over signs of weaking aussie economy fn","04/03/2013 12:12:55","0"
308550607206223872,"SMaslobojevs","australian interest rates would be first this week $audusd market","04/03/2013 12:12:52","0"
308550178472853504,"marketsgeek","$audusd with $xauusd p5","04/03/2013 12:11:09","0"
308548343410343936,"FXstreetReports","the $audusd hits lowest level in 8 months over signs of weaking aussie economy jf","04/03/2013 12:03:52","0"
308548190712516608,"ElliottForecast","$audusd: pair finding support1.382 ext of the drop from 1.0375   1.0216 projected lower from 1.0340 $$","04/03/2013 12:03:15","0"
308559318444290048,"JStanleyFX","  rba has been talking $audusd down for a few months now  i think 25 bps is priced in especially with last nights move...","04/03/2013 12:47:28","0"
308559181588336640,"JStanleyFX","  i wouldn t unless price action dictates it... last rba rate cut saw an $audusd incline start","04/03/2013 12:46:56","0"
308559132380762112,"jjpark78_Trader","audusd: will the buyers merely slow a further fall: given our recent focus on this pair and  s5","04/03/2013 12:46:44","0"
308559122213777408,"Walidto11","audusd: will the buyers merely slow a further fall: given our recent focus on this pair and  n7","04/03/2013 12:46:42","0"
308558970497425408,"blogire","   dr j if we see rate cut then should we take short audusd ","04/03/2013 12:46:05","-1"
308558826083319808,"ForexLive","audusd: will the buyers merely slow a further fall sb","04/03/2013 12:45:31","0"
308557116879302656,"noticiasfx","  flash: $audusd probable suba en mediano plazo   danske bank dx","04/03/2013 12:38:44","0"
308555247134068736,"ForexNewsMole","forex flash: aud usd potential upside ahead  and    danske bank $audusd db","04/03/2013 12:31:18","0"
308554434374418432,"chrisfkeane","could and should be a slow day today...data starts tonight with the audusd rate decision...followed by gdp tomorrow and the ecb and boe thur","04/03/2013 12:28:04","0"
308553742465249280,"chrisfkeane","nice close in the audusd last night  100....flat at the moment...holding on gbpusd","04/03/2013 12:25:19","0"
308553610579554304,"BlackCentaurFX","fxstreetnews: flash: $audusd potential upside ahead   danske bank fu","04/03/2013 12:24:48","0"
308553593810739200,"BlackCentaurFX","fxstreetreports: $audusd: the key support area has been breached 70","04/03/2013 12:24:44","0"
308553585841541120,"BlackCentaurFX","fxstreetreports: oc: $audusd sell lmt  lt  1.0150 sl: 1.0245 tp: 1.0095 nf","04/03/2013 12:24:42","1"
308553334011334656,"grahame75","bought audusd 1.0145 sl 1.01","04/03/2013 12:23:42","-1"
308553148933496832,"FXstreetNews","  flash: $audusd potential upside ahead   danske bank l0","04/03/2013 12:22:58","0"
308552727624044544,"chrisfkeane","nice bounce for the audusd of channel support","04/03/2013 12:21:17","0"
308551928034496512,"FXstreetReports","$audusd: the key support area has been breached t6","04/03/2013 12:18:06","0"
308563143565651968,"DRodriguezFX","ssi snapshot: crowds still marginally net long the eurusd  growing further net long audusd. lr","04/03/2013 13:02:41","1"
308562850094411776,"avidinvestorgrp","audusd: weakens  targets the 1.0100 level  and  below vi","04/03/2013 13:01:30","0"
308562607994990592,"ForexNews87","audusd: weakens  targets the 1.0100 level  and  below fg","04/03/2013 13:00:33","0"
308562501539356672,"felgartrading","$audusd daily levels.  resistance: 1.0269  1.0326  1.0412.  support: 1.0174  1.0137  1.0042.","04/03/2013 13:00:07","0"
308562406852919296,"BlackCentaurFX","fxstreetnews:: $audusd recovers from 8 month low nl","04/03/2013 12:59:45","0"
308562404701249536,"BlackCentaurFX","fxstreetnews: flash: $audusd bearish while below 1.0291   commerzbank zb","04/03/2013 12:59:44","-1"
308562393842196480,"BlackCentaurFX","fxstreetreports: audusd: weakens  targets the 1.0100 level  and  below ic","04/03/2013 12:59:42","0"
308562275197923328,"acefx","audusd: weakens  targets the 1.0100 level  and  below oc","04/03/2013 12:59:13","0"
308562271972495360,"Getrealforex","audusd: weakens  targets the 1.0100 level  and  below ij","04/03/2013 12:59:13","0"
308562267962753024,"dineshydv","audusd: will the buyers merely slow a further fall lg","04/03/2013 12:59:12","0"
308562057731645440,"4xci","audusd: weakens  targets the 1.0100 level  and  below: audusd: weakens  targets the 1.0100 level  and  below. audusd   as  kc","04/03/2013 12:58:22","0"
308561856887390208,"FXstreetNews"," : $audusd recovers from 8 month low k4","04/03/2013 12:57:34","0"
308561808875204608,"SocialForexgr","audusd: will the buyers merely slow a further fall di via forexlive","04/03/2013 12:57:22","0"
308561800281075712,"BlackCentaurFX","forexlive: audusd: will the buyers merely slow a further fall qn","04/03/2013 12:57:20","0"
308561164885954560,"FXstreetNews","  flash: $audusd bearish while below 1.0291   commerzbank lk","04/03/2013 12:54:49","-1"
308560845682647040,"forexabode","audusd: weakens  targets the 1.0100 level  and  below.   ng vi","04/03/2013 12:53:33","0"
308560733988352000,"f0r3x","audusd: will the buyers merely slow a further fall   forexlive  blog  oj","04/03/2013 12:53:06","0"
308560502269816832,"FXstreetReports","audusd: weakens  targets the 1.0100 level  and  below r2","04/03/2013 12:52:11","0"
308560382103015424,"Forexmole","  audusd: will the buyers merely slow a further fall   forexlive  blog : audusd: will the buyers merely ... dl","04/03/2013 12:51:42","0"
308559957849149440,"MT4inews","audusd possible support around 1.0140","04/03/2013 12:50:01","-1"
308566443610480640,"rshockney","sold 10000.0 lots $audusd 1.01451 sl 1.01563 tp 1.01251","04/03/2013 13:15:47","1"
308566429916094464,"rshockney","sold 10000.0 lots $audusd 1.0145 sl 1.01563 tp 1.0135","04/03/2013 13:15:44","1"
308566279814537216,"forexDailyTA","audusd: weakens  targets the 1.0100 level  and  below jh","04/03/2013 13:15:08","0"
308565812074143744,"jlangelesort","3 to start including $eurusd $audusd and $usdmxn: pc","04/03/2013 13:13:17","0"
308565712153243648,"jlangelesort","$eurusd $audusd and $usdmxn here: pc","04/03/2013 13:12:53","0"
308565666242375680,"alfismuimui","audusd: weakens  targets the 1.0100 level  and  below p7","04/03/2013 13:12:42","0"
308564511382728704,"forextralead","  audusd: will the buyers merely slow a further fall: given our recent focus on ... pc","04/03/2013 13:08:07","0"
308564257384038400,"acefx","audusd: will the buyers merely slow a further fall 8k","04/03/2013 13:07:06","0"
308569904364285952,"shawnnatru","a medium term bearish scenario unfolds for audusd: after audusd was rejected from the upper trend line in the triangle pattern  momen...","04/03/2013 13:29:32","1"
308569847372058624,"kultrades","a long day is waiting for us  a day without big news and everyone waiting for thursday and friday  currencies are unchange  except audusd...","04/03/2013 13:29:19","-1"
308569329564254208,"DrDuru"," stocks gt 40dma 55.7. bearish divergence remains between and confirmed by $cat and $audusd. ee $spy","04/03/2013 13:27:15","1"
308568984675024896,"fibstalker","i analzye $dx_f $gbpusd $audusd $usdcad $usdjpy in my weekly fibstalker view on currencies video series: yc","04/03/2013 13:25:53","0"
308568948478185472,"JamesJudes","audusd and nzdusd both sold off overnight  and as i type  audusd is off 0.53  from friday s close  and nzdusd is down 0.29 .","04/03/2013 13:25:44","1"
308567631001178112,"FadeMeNot","i like the audusd  setup. don t think will get a fill today","04/03/2013 13:20:30","0"
308574341161963520,"FXTradingPips","forex update:  audusd: weakens  targets the 1.0100 level  and  below  xp","04/03/2013 13:47:10","0"
308574308903579648,"AlbertOsborne2","sold 0.1 lots audusd 1.0184 tp 1.0078","04/03/2013 13:47:02","1"
308573033457664000,"FXOPTIMAXID","sold 1.1 lots audusd 1.0152 tp 1.0128","04/03/2013 13:41:58","1"
308572963588956160,"MWellerFX","candlestick daily: $audusd pulls back in quiet monday trade   98","04/03/2013 13:41:42","0"
308572955556855808,"dagang168_tp","sold 0.01 lots $audusd 1.01512 tpoint  ","04/03/2013 13:41:40","1"
308572870487969792,"rshockney","sold 10000.0 lots $audusd 1.01501 sl 1.0165 tp 1.01301","04/03/2013 13:41:19","1"
308572855757578240,"rshockney","sold 10000.0 lots $audusd 1.01497 sl 1.0165 tp 1.01097","04/03/2013 13:41:16","1"
308572652782641152,"4XNewsFeed","audusd: weakens  targets the 1.0100 level  and  below: audusd: weakens  targets the 1.0100 level  and  below. audusd  ... tv","04/03/2013 13:40:28","0"
308572651482406912,"MCrollman","closed sell 2150.0 lots $audusd 1.01434 for  10.1 pips  total for today  43.8 pips","04/03/2013 13:40:27","1"
308572117786562560,"FX_newsnow","audusd: weakens  targets the 1.0100 level below 76","04/03/2013 13:38:20","0"
308571794565111808,"AtlasMarket","forex   aud usd drops to 8 month low after australian data   xc w6 $audusd","04/03/2013 13:37:03","0"
308571793428447232,"AtlasMarket","forex flash: aud usd potential upside ahead   danske bank   nasdaq im $audusd","04/03/2013 13:37:03","0"
308571502658322432,"rshockney","closed sell 10000.0 lots $audusd 1.01451 for  5.1 pips  total for today  10.3 pips","04/03/2013 13:35:53","1"
308571493065957376,"rshockney","closed sell 10000.0 lots $audusd 1.0145 for  5.2 pips  total for today  5.2 pips","04/03/2013 13:35:51","1"
308578137187446784,"GoldenAgeTrade","sold 0.01 lots $audusd 1.01485","04/03/2013 14:02:15","1"
308577613172056064,"archersignals","new post: audusd: weakens  targets the 1.0100 level  and  below qn","04/03/2013 14:00:10","0"
308574593361268736,"FirstforTrading","a medium term bearish scenario unfolds for audusd: np","04/03/2013 13:48:10","1"
308580569913126912,"seunghun_yoo","audusd: weakens  targets the 1.0100 level  and  below 4y","04/03/2013 14:11:55","0"
308580502225448960,"TravisSBurk","audusd: weakens  targets the 1.0100 level  and  below 6i","04/03/2013 14:11:39","0"
308580496265330688,"forexfoc_us","audusd: weakens  targets the 1.0100 level  and  below ie","04/03/2013 14:11:38","0"
308580487197241344,"NeilPSnyder","audusd: weakens  targets the 1.0100 level  and  below el","04/03/2013 14:11:35","0"
308580487109160960,"DavidAl69183496","audusd: weakens  targets the 1.0100 level  and  below y3","04/03/2013 14:11:35","0"
308580485620170752,"JohnsonDann","audusd: weakens  targets the 1.0100 level  and  below fp","04/03/2013 14:11:35","0"
308580484907139072,"FrankLackey","audusd: weakens  targets the 1.0100 level  and  below lf","04/03/2013 14:11:35","0"
308580483510452224,"JeffDHager","audusd: weakens  targets the 1.0100 level  and  below yh","04/03/2013 14:11:35","0"
308578804962562048,"DonovanDLewis","audusd: weakens  targets the 1.0100 level  and  below oh","04/03/2013 14:04:54","0"
308578680811180032,"VideoBourse_fr","sold 0.4 lots sur mon compte r el sur audusd 1.01493 sl 1.0188","04/03/2013 14:04:25","1"
308578418310672384,"Norman__G","geez  who s shorting $audusd ","04/03/2013 14:03:22","1"
308585366452051968,"swimngolf","positions  triggered overnight  ss $audusd   stop 1.0190  b e  : ss $nzdusd   stop .8355 : ss $eurjpy   stop 121.80  b e ","04/03/2013 14:30:59","0"
308585330146148352,"tradingfloorcom","a medium term bearish scenario unfolds for audusd y4","04/03/2013 14:30:50","1"
308584239580991488,"felgartrading","$audusd commentary:  the aussie continues to slide downward. if break below 1.0180  we can see the 1.0000 level and eventually the 0.9500.","04/03/2013 14:26:30","-1"
308583379757060096,"GFTUK","  : candlestick daily: $audusd pulls back in quiet monday trade   fn","04/03/2013 14:23:05","0"
308583377739599872,"gftmarkets","  : candlestick daily: $audusd pulls back in quiet monday trade   s2","04/03/2013 14:23:05","0"
308583373562056704,"FX360","  : candlestick daily: $audusd pulls back in quiet monday trade   y3","04/03/2013 14:23:04","0"
308588659454640128,"MCrollman","closed sell 6750.0 lots $audusd 1.01827 for  24.7 pips  total for today  6.8 pips","04/03/2013 14:44:04","1"
308588645332439040,"MCrollman","closed sell 8300.0 lots $audusd 1.01557 for  0.6 pips  total for today  31.5 pips","04/03/2013 14:44:01","1"
308588163683737600,"wildasamink","$audusd now at 1.0157 topside resistance.  i expect it to hang out in a narrow range here until moving down again after rba rate print 2nite","04/03/2013 14:42:06","0"
308587754214793216,"EDFxCapital","closed buy 3.50 lots audusd 1.0156 sl 1.0149 tp 1.0251 for 5 pips  total pips 18707 pips p5","04/03/2013 14:40:28","-1"
308587272415096832,"AtlasMarket","aud usd   loses ground after weak construction data   oanda forex  blog  9k $audusd","04/03/2013 14:38:33","0"
308587097420345344,"rshockney","closed sell 10000.0 lots $audusd 1.01497 for  0.2 pips  total for today  1.6 pips","04/03/2013 14:37:51","1"
308587090101276672,"rshockney","closed sell 10000.0 lots $audusd 1.01501 for  0.2 pips  total for today  1.8 pips","04/03/2013 14:37:50","1"
308590410551418880,"geula4","imho assuming usd strength  good candidates for trading are: audusd  gbpusd and cadusd","04/03/2013 14:51:01","0"
308589998788182016,"BlackCentaurFX","fxstreetreports: mig bank: $audusd sell mkt1.0141 sl: 1.0251 tp: 1.0031 fq","04/03/2013 14:49:23","1"
308596039307366400,"successinforex","order opened: ticket 16421374 sell 1.00 lots audusd1.01474","04/03/2013 15:13:23","1"
308595516869062656,"geula4","  i don t know about the rate. but technically  audusd 1h: imho worth watching 1.0180. previous support  may become resistance","04/03/2013 15:11:19","0"
308595062206500864,"geula4","  if i may say  audusd 1h: imho worth watching 1.0180. previous support  may become resistance at a retest eq","04/03/2013 15:09:31","0"
308594895227076608,"geula4","audusd 1h: imho worth watching 1.0180. previous support  may become resistance at a retest 4f","04/03/2013 15:08:51","0"
308600209636724736,"RoslanDFX","audusd daily chart technical levels 8y","04/03/2013 15:29:58","0"
308599587755675648,"FOREXcom","eurusd is directionless around 1.30  while audusd is starting to look oversold pre the rba meeting on tues: b6  kb","04/03/2013 15:27:29","0"
308599063270547456,"MrTopStep","elliottwave forecast: uu has been updated for new york session. eurusd usdx usdcad.audusd  ftse  usdjpy nzdusd","04/03/2013 15:25:24","0"
308598652845314048,"ElliottForecast","ve has been updated for new york session. $eurusd $usdx $usdcad $audusd $hg_f $ftse $usdjpy $nzdusd $$","04/03/2013 15:23:46","0"
