2013usdjpy,stayed,1
stimulus,efforts,1
educated,guess,1
members,high,1
quantitative,model,1
remaining,half,1
october,9g,1
flat,mentioned,1
boom,boom,1
t,sell,1
builds,action,1
usdjpy,usdmxn,1
weekends,g7,1
leading,breach,1
level,wd,1
losses,freak,1
weekly,strong,1
big,retracement,1
usdjpy,motleifaul,1
show,formation,1
back,touch,1
read,kb,1
today,stopped,1
support,mind,1
rises,debt,1
short,sidelinedagain,1
adds,credence,1
reversal,david,1
crosses,polic,1
wiiu,amazing,1
pending,home,1
parts,usdjpy,1
frenzy,lost,1
stands,firm,1
fast,responses,1
parliament,japanese,1
bottom,retest,1
5w,rally,1
drop,corrections,1
ma,slows,1
falls,heavily,1
event,affect,1
usdjpy,breather,1
zbs,higher,1
mike,webinar,1
oversold,risk,1
advance,probable,1
bull,long,1
bag,holders,1
res,retracement,1
low,novembe,1
yesterday,heavy,1
886xa,ext,1
wont,stick,1
usdjpy,9r,1
bid9234,ask9237,1
update,15th,1
note,jpy,1
hugh,remark,1
move,breaks,1
pre,amari,1
communiqu,reignite,1
blimey,london,1
primarily,based,1
targets,aussie,1
well,phone,1
trend,moves,1
hitting,put,1
roof,profit,1
b9,t5,1
long,friend,1
ll,future,1
sait,jamais,1
exporters,advantage,1
feb,time,1
usdjpy,5m,1
usdjpy,sp,1
resistance,gi,1
call,recessions,1
action,consistent,1
short,objective,1
bid8833,ask8836,1
text,goldman,1
short,lock,1
thanksgiving,liquidity,1
nzdjpy,overbought,1
positioning,short,1
usd,stay,1
japan,preference,1
fed,qe,1
ass,watch,1
goosed,close,1
tweets,read,1
weekly,don,1
split,pass,1
hurts,audjpy,1
usdjpy,advancing,1
hahaha,usdjpy,1
prefecture,gmt,1
mtng,abe,1
finance,insight,1
adx,bofa,1
t,lower,1
bottom,15m,1
ol,yendo,1
eve,heat,1
til,bk,1
market,level,1
t,rough,1
bellow,bearish,1
fool,traders,1
negatively,usdjpy,1
stop,todays,1
sheesh,usdjpy,1
statement,ceo,1
and,good,1
usd,expected,1
clue,markets,1
fibb,targets,1
prem,prog,1
positions,sl,1
starting,moving,1
highs,os,1
bullish,expansion,1
republican,approval,1
yen,e6,1
high,aggressively,1
naveed,anjum,1
line,cloud,1
holding,watching,1
long,usdjpy9334,1
back,o0,1
easing,justified,1
sl93478,tp94678,1
targethitt,congraaats,1
20ema,clues,1
sell,don,1
b4,bed,1
t,expected,1
usdjpy,bonds,1
data,apple,1
slight,case,1
low8866,time1359,1
longer,time,1
skrcould,u,1
dewayne,wht,1
lower,amid,1
low8835,time1749,1
case,point,1
helps,slow,1
os,usdjpy,1
ma,usdjpy,1
50s,pivotal,1
tech,stock,1
paires,en,1
friday,huge,1
ahead,ko,1
fine,wrote,1
eurgbp,now,1
r,line,1
rl2,break,1
yen,claw,1
careful,breaks,1
jpy,springs,1
focus,key,1
unilateral,guidance,1
slowly,losing,1
tco,rgbohcur,1
cypher,240m,1
put,stops,1
closes,open,1
good,bout,1
lt,dare,1
matter,45mins,1
bias,bearish,1
correction,probable,1
poison,yen,1
picking,pace,1
chrt,matching,1
usdjpy,shorted,1
tax,free,1
impacts,price,1
north,50k,1
wipes,gains,1
hits,position,1
remaining,long,1
usdjpy,excluded,1
working,fib,1
means,fed,1
regression,2y,1
months,don,1
versus,risk,1
projection,downside,1
correction,closed,1
stopped,tight,1
spark,rally,1
strength,histogram,1
bid8426,ask8429,1
jpy,currencies,1
usdjpy,wasn,1
zn,correlations,1
treasury,brainard,1
h9,usdjpy,1
usdjpy,2q,1
markets,holiday,1
month,december,1
area,spike,1
test,bouncing,1
high8781,low8700,1
nik,entry,1
candlesticks,circled,1
infinity,jpy,1
6ef,dxf,1
hour,min,1
fails,ed,1
calls,move,1
topping,revised,1
buy,retracements,1
usdjpy,aswell,1
q,https,1
overnight,area,1
yy,3n,1
johnathon,fox,1
time,places,1
usdjpy,stopcan,1
tco,tz94i,1
fields,green,1
ding,home,1
breakout,give,1
curve,prices,1
dari,level,1
great,8hr,1
return,day,1
earlier,day,1
action,r,1
attempt,drastic,1
nada,time,1
bit,hesitant,1
bullflag,pattern,1
level,rise,1
session,spanning,1
worked,scalp,1
wtf,happening,1
long,tick,1
bears,score,1
os,stopped,1
im,bullish,1
pm,usdjpy,1
strong,abc,1
align,eurjpy116,1
strength,short,1
ive,discovered,1
bias,maj,1
preventing,decline,1
o,uq,1
market,equities,1
kissing,tl,1
bearish,candle,1
eurjpy,hvf,1
piece,wsj,1
term,retracement,1
tap,m15,1
week,coming,1
party,yy,1
wave,year,1
strengthened,days,1
bid8021,ask8024,1
bottom,e,1
starting,c,1
short,xagusd,1
buying,climax,1
bear,agree,1
bid8710,ask8713,1
eurjpy,larger,1
opened81349,closed81784,1
suggests,target,1
deal,easy,1
audjpy,post,1
dma,fw,1
shove,bamboo,1
menanti,nominasi,1
meeting,kills,1
sharply,south,1
low8190,time2330,1
retracement,der,1
mission,paid,1
3rd,week,1
threats,time,1
weak,usd,1
y103t,fiscal,1
hour,double,1
sign,test,1
put,combination,1
usdjpy,1230et,1
hunt,long,1
15min,confirms,1
short124,125p,1
nik,due,1
leg,consolidation,1
data,usd,1
policy,insufficient,1
crosses,open,1
view,difficult,1
sweet,shorts,1
t,stay,1
usdjpy,gained,1
jpy,recently,1
row,prices,1
fun,https,1
strong,earthquake,1
investors,euro,1
rsi,doesn,1
testing,moving,1
loss,make,1
pros,time,1
iwata,yen,1
lt,extensions,1
seems,usdjpy,1
backed,macd,1
meeting,released,1
term,ie,1
broken,1m,1
itching,repatriate,1
closed,m30,1
metals,usdjpy,1
admittedly,hesitant,1
resist,range,1
chasing,trend,1
upcoming,eurnzd,1
dont,bout,1
eur,downside,1
worries,usdjpy,1
ot,key,1
testing,yesterday,1
losses,pattern,1
north,good,1
neutral,dxy,1
paid,usdjpy,1
tanking,https,1
news,checking,1
50pips,pips,1
ecb,risk,1
avoid,bottom,1
etf,ycs,1
support,bid,1
intervention,usdjpy,1
current,peek,1
flattens,cbs,1
pivotal,level,1
je,didn,1
including,usdsek,1
bid8578,ask8581,1
incredible,rollercoaster,1
stated,number,1
strengthening,usdjpy,1
bid8836,ask8839,1
triggered,break,1
amp,l1,1
crowd,wrong,1
dips,met,1
lots,usdjpy89097,1
optimismus,yz,1
recent,consolidation,1
nite,ran,1
ask8213,high8213,1
expect,corrective,1
october,0200pm,1
stock,indexes,1
declining,usdjpy,1
lasts,days,1
high9299,low9283,1
plan,core,1
flag,thing,1
goodbye,short,1
nikkei,doesn,1
doubts,grow,1
opened80910,closed80903,1
news,flash,1
barrier,fall,1
comfortably,avoid,1
clear,currency,1
em,johnny,1
paints,usdollar,1
lee,usdjpy,1
make,fully,1
ask9381,high9381,1
crass,farts,1
pipetuity,part,1
usdjpy,movs,1
japanese,coast,1
long,set,1
strong,mo,1
index,ke,1
term,qi,1
gbp,cad,1
canadian,falls,1
abenomics,usdjpy,1
careen,fiscal,1
intraday,signals,1
screaming,buy,1
low8812,time2019,1
thinking,todays,1
reisstance,lies,1
3m,amp,1
back,hahaha,1
indicators,macd,1
selling,high,1
squeaky,bum,1
flood,announcements,1
usdjpy,3p,1
range,march,1
low9234,time1620,1
goldman,raises,1
holding,bouncing,1
op,romain,1
potential,decline,1
ohh,yen,1
ask8148,high8158,1
thinklove,carry,1
beds,usdjpy,1
working,well,1
usdjpy,opened77538,1
market,friday,1
jpy,pared,1
setup,ve,1
traded,mcx,1
cable,behaving,1
shoulder,created,1
broke,recently,1
overtakes,eur,1
topside,triple,1
support,sight,1
selloff,wmt,1
recent,trend,1
target,lmao,1
retrace,april,1
short8949,scary,1
spike,closed,1
entry,sleeping,1
dessous,les,1
covers,200sma,1
wicking,weekly,1
talk,good,1
soon,close,1
yesterday,don,1
poised,rise,1
yen,terms,1
manifesting,2nd,1
powa,mode,1
usdjpyi,move,1
measure,usdjpy,1
crimped,usdjpy,1
slide,e2,1
sydney,opens,1
buy,rejection,1
reversal,bearish,1
profit,month,1
suggests,risk,1
98812s,97890c,1
bearish,outlook,1
conflicting,washington,1
testing,rt,1
week,takes,1
morning,transactions,1
feels,wrong,1
risk,usd,1
t,stash,1
yesterdays,low,1
arrow,cd,1
japan,lost,1
week,h6,1
pattern,broken,1
reward,buy,1
follow,breaks,1
stop,2nd,1
poised,pop,1
eq,possibly,1
support,200dma,1
bank,ireland,1
6jf,draw,1
short,tempted,1
sooni,buyer,1
watch,currencies,1
easy,beds,1
guys,love,1
x,rising,1
weakening,overdonethe,1
bottom,good,1
dow,pts,1
trend,ox,1
sne,rising,1
6th,january,1
triple,digits,1
japan,expects,1
break,hold,1
shorts,approach,1
hours,reduced,1
t,extended,1
fell,week,1
lower,g20,1
audjpy,buying,1
nice,shape,1
dally,usdjpy,1
ceiling,spending,1
apparently,morgan,1
case,scenario,1
stops,aggressively,1
pair,persists,1
low8169,time1140,1
nikkei,rocking,1
high9184,low9159,1
hints,continuation,1
absurd,fx,1
prove,falselike,1
target,jumpstart,1
revises,forecast,1
vol,yen,1
leaving,long,1
intraday,month,1
place,buy,1
big,month,1
long,aus,1
dy,gov,1
china,rethink,1
usdjpy,stop90242,1
usdjpy,y8300,1
work,perched,1
crazy,strong,1
reclaim,power,1
goes,china,1
rates,usd,1
pending,long,1
fx,bond,1
starting,major,1
rallied,hard,1
trending,momentum,1
400pips,original,1
month,support,1
tweet,fear,1
losses,yen,1
bearish,suggesting,1
coming,months,1
update,signals,1
times,4th,1
thing,strikes,1
spread,1x,1
long,dice,1
meeting,tonight,1
ask9123,high9139,1
aggressively,lt,1
sell,13s,1
high,location,1
massive,bid,1
nzd,chf,1
n,6f,1
high,audjpy,1
important,implications,1
waiting,meeting,1
cleaned,house,1
presser,ism,1
u,person,1
manipulation,honesty,1
slowly,drifting,1
dogaroni,loike,1
tons,support,1
nice,opening,1
view,game,1
usdjpy,kinda,1
breath,time,1
undecided,frame,1
sumo,player,1
usdjpy,mover,1
idea,fun,1
2nd,entry,1
hours,math,1
threaten,japan,1
errand,real,1
usdjpy,dimitrvs,1
heaven,plays,1
lots,usdjpy81021,1
coming,target,1
tonight,weakening,1
reaction,g20,1
w,fundamentals,1
vindication,boj,1
ask9056,high9067,1
highs,shows,1
passengers,struggle,1
long8200,pip,1
recap,check,1
currencies,good,1
overstretched,daily,1
october,cpi,1
res,jv,1
forexcom,finger,1
zone,w,1
selloff,appears,1
headed,highlights,1
tho,failure,1
line,h4,1
smell,money,1
usdjpy,88654by,1
final,low,1
wait,yens,1
yoshihiko,noda,1
low8170,time2010,1
ask8213,high8233,1
clear,trending,1
amp,confirm,1
now,watching,1
frames,bearish,1
trades,plan,1
lower,z,1
lower,watching,1
week,moving,1
bid8538,ask8541,1
205pips,half,1
fibbs,imo,1
8m,usdjpy,1
nearing,highs,1
implying,leg,1
move,extended,1
level,uj,1
idear,merci,1
breaks,key,1
upbeat,economic,1
jpy,playing,1
long,positions8235,1
globe,mailforex,1
aud,support,1
offer,significant,1
fog,trades,1
softer,usdjpy,1
ask9342,high9354,1
nfp,tmrw,1
picture,follow,1
uptrend,yields,1
overstretched,bias,1
hope,support,1
here,stop,1
japan,running,1
model,maintaining,1
dependencies,spot,1
price,jpy,1
oct,p9832,1
sell,final,1
usd,strengthened,1
historysquared,usdjpy,1
retraces,major,1
years,breaking,1
closely,hard,1
wk,usdjpy,1
crazy,traders,1
bag,watching,1
usdjpy,hourly,1
comments,boj,1
bit,good,1
browsing,charts,1
recommends,usd,1
pour,ichimoku,1
live,high,1
rest,ride,1
manifests,yen,1
print,unlimited,1
euraud126685,pip,1
unclear,wi,1
holding,scalp,1
tunnel,y9,1
flip,longer,1
positions,amp,1
low8184,time2149,1
couple,usdjpy,1
wave,decline,1
move,eliminate,1
trader,understand,1
usdjpy,diving,1
insensitive,deflation,1
pullback,shortly,1
potential,high,1
level,nq,1
close,sv,1
usdjpy,bid8270,1
ask8836,high8878,1
poor,data,1
position,cme,1
week,uk,1
dumping,load,1
flag,smaller,1
bottom,air,1
nfps,fomc,1
steam,staying,1
low9306,time2259,1
low8840,time0329,1
discussion,news,1
folks,watch,1
lots,usdjpy90521,1
opened,23rd,1
top,neckline,1
wr,usdjpy,1
usdjpy,comment,1
curve,decompressing,1
dia,cad,1
tweet,figure,1
profits,side,1
japan,terrible,1
too,gbpjpy,1
profiles,yesterday,1
confidence,plummets,1
booked,stop,1
bets,week,1
uploaded,days,1
term,play,1
low8184,time0449,1
crosses,closed,1
positive,morning,1
adp,gdp,1
strategists,yen,1
promising,week,1
chance,ll,1
october,forecast,1
lira,usdjpy,1
comment,g7,1
ask8235,high8254,1
trends,squeeze,1
jpy,sideline,1
report,remember,1
overstretched,leaving,1
least,stocks,1
short,exposure,1
ask9327,high9349,1
pullback,greg,1
completed,https,1
play,zb,1
haha,effect,1
drive,0e,1
struck,b,1
touched,handle,1
low9073,time1329,1
leg,4h,1
hovers,200dma,1
usdjpy,elliot,1
targeting,higher,1
devaluation,watch,1
quo,bk,1
yen,sellers,1
aidan,usdjpy,1
fractals,mon,1
damn,band,1
pattern,developing,1
buyers,yen,1
e,profit,1
suggesting,bullish,1
exposure,nzdusd,1
beaten,jap,1
ask8222,high8230,1
lower,past,1
great,exandle,1
great,correction,1
usdjpy,bid8180,1
tco,9rathwkz,1
closing,loss,1
breakouts,difficult,1
expecting,pf,1
eco,minister,1
current,15min,1
interim,resistance,1
cloud,sticky,1
lots,usdjpyg94267,1
taking,dominates,1
nik,ideas,1
usdjpy8855,ou,1
cycle,till,1
headline,big,1
months,sentiment,1
ct,nky,1
gbpnzd,enter,1
overextended,impending,1
time,runaway,1
usd,hammered,1
resistance,long,1
mountain,hours,1
expected,deeper,1
yy,ea,1
here,wait,1
contrary,indicator,1
finance,ministers,1
quick,return,1
structure,straight,1
met,profit,1
stopped,move,1
assets,usdjpy,1
long,bunds,1
gains,limited,1
usdjpy,seeking,1
budget,deficit,1
usdjpy,totally,1
dips,sentiment,1
level,small,1
breaks,weeks,1
jumps,coffee,1
shows,hammer,1
breaks,monthly,1
la,pression,1
sheet,mdl,1
plethora,stops,1
yen,tgt,1
spy,dow,1
audjpy,weekly,1
sma,scale,1
fit,usdjpy,1
em,don,1
open,overnight,1
usdjpy,prolonged,1
high8328,low8246,1
negative,territory,1
usdjpy,sucker,1
watching,trp,1
usdjpy,lots8960,1
hopes,fiscal,1
chand,interesting,1
session,interesting,1
ground,find,1
exit,target,1
bulls,squeezed,1
short,usdjpy8232,1
related,news,1
t,yentervention,1
heading,straight,1
retreats,week,1
neutral,eurjpy,1
jawboning,moral,1
set,push,1
news,mrmuto,1
usdjpy,upper,1
make,extension,1
determine,direction,1
t,rsi,1
spot,jpy,1
true,range,1
so,usdjpy,1
scalp,bed,1
yen,jan,1
signals,change,1
chart,don,1
barrier,noted,1
charts,good,1
na,short,1
steep,sustained,1
boj,week,1
fib,respected,1
smell,challange,1
hugging,average,1
markets,correlation,1
fundamental,component,1
cover,hahahaha,1
hold,positions,1
eurjpy,amd,1
pivot,resistances,1
extreme,prices,1
move,stalking,1
support,h1,1
count,invalidated,1
forming,inside,1
obv,front,1
frm,supp,1
buy,aud,1
started,lh,1
t,stepped,1
00y,final,1
abe,banging,1
pending,h1,1
report,mk,1
hedge,crowded,1
yesterday,black,1
tomorrow,bout,1
pop,fib,1
ewj,dxj,1
setting,pullback,1
regular,div,1
stay,open,1
stop,add,1
g,sparking,1
zbdyf8cj,https,1
high8806,low8783,1
retraced,fibo,1
crazy,staying,1
forecast,anticipate,1
great,call,1
touches,week,1
interest,gp,1
order,medium,1
slowing,export,1
broken,jc,1
area,weak,1
favored,trades,1
ripping,higher,1
usdjpy,yc,1
signal,closed,1
ema9,4h,1
stimulus,usdjpy,1
makes,easy,1
breaking,eurjpy,1
yen,global,1
lack,progress,1
trend,ur,1
rupee,adds,1
usdjpy,short9346,1
charts,tough,1
forces,simultaneously,1
low9027,time0729,1
ocbc,ws,1
today,news,1
usdjpy,bid8745,1
target,expect,1
session,fx,1
sided,bet,1
level,anticipated,1
c,big,1
fibonacci,close,1
multiple,times,1
onumajuru,chris,1
us,budget,1
morgan,jpy,1
pips,ey,1
notice,sharpness,1
giving,area,1
week,talk,1
high8962,low8827,1
crazy,spark,1
tired,usdjpy,1
large,trader,1
setting,seq,1
pips,dz,1
high,correlation,1
upside,acceleration,1
downside,momentum,1
booking,prior,1
thumbs,up,1
aim,bring,1
week,doubt,1
usdjpy,pukage,1
longs,profit,1
hit,close,1
gmt,usd,1
ask8953,high8986,1
play,ri,1
number,doubts,1
fuck,kind,1
usdjpy,126pips,1
wet,dream,1
bearish,doesn,1
gbpjpy,whilst,1
deal,japan,1
yen,finds,1
ass,usdjpy,1
opinion,latest,1
momo,waning,1
wall,bond,1
cleanly,offers,1
selling,change,1
bounce,daily,1
happeing,trend,1
yy,wv,1
tough,area,1
eurchf,continuing,1
pessimistic,report,1
8960ish,citi,1
line,ap,1
classes,yesterday,1
move,command,1
closes,strongly,1
usdjpy,hovers,1
usdjpy,ltro,1
saham,rekome,1
guess,brings,1
ploddingly,systematically,1
december,0856pm,1
good,clear,1
drop,res,1
happy,jpy,1
retrace,broken,1
suppose,long,1
usdjpy,ia,1
video,setup,1
correct,peak,1
bias,https,1
start,w7,1
target,usd,1
action,wait,1
usdjpy,recover,1
dailyfx,soon,1
bottom,bounce,1
taking,home,1
wallet,loving,1
starting,long,1
analyzing,fundamentals,1
personally,taking,1
decline,back,1
forecast,successful,1
trades,john,1
magnitude,move,1
area,stops,1
long,wow,1
pick,top,1
usdjpy,zz,1
clear,break,1
losses,barcelona,1
compare,fed,1
upside,probable,1
peter,brandt,1
algos,shaking,1
call,stocks,1
deviation,spy,1
month,play,1
scratch,pips,1
drifting,anticipating,1
usdjpy,mof,1
analysts,fair,1
calling,hes,1
action,lets,1
spread,shrinking,1
join,mins,1
greek,debt,1
contract,silver,1
decide,5u,1
spy,gld,1
building,long,1
abvmkt,caught,1
key,area,1
audjpy,nov,1
reaching,platform,1
de,position,1
long,bounced,1
return,handle,1
obvious,bet,1
previous,hod,1
incar,paska,1
eur,sold,1
muto,choice,1
days,selling,1
y95gayuj,started,1
weekend,qqq,1
multiple,crosses,1
remember,key,1
bloody,pip,1
short,usdjpy8228,1
view,real,1
october,ending,1
japans,cds,1
conservatism,usdjpy,1
gnvc,logical,1
usdjpy,petty,1
concerns,usdjpy,1
run,work,1
downside,m3,1
sir,short,1
taking,pips,1
profits,maintaining,1
usdjpy,52your,1
flat,and,1
wk,usd,1
support,cluster,1
intraday,implying,1
highs,kiss,1
top,c,1
break,target,1
oct,ee,1
usdjpy,precisely,1
wilts,9l,1
index,uy,1
minority,upper,1
91038by,fmax,1
october,overview,1
goldhill,bz,1
delta,3m,1
small,pop,1
ahead,buried,1
ma,time,1
resistance,breakout,1
usdjpy,list,1
forming,base,1
res,havebeen,1
probability,report,1
buy,us,1
months,efficiency,1
forecast,fall,1
weighted,move,1
stocktwits,called,1
close,wr,1
downside,2x,1
v82,approach,1
marking,h,1
sur,nikkei,1
usdjpy8824,ou,1
8880s,pivotal,1
rgr,elliot,1
working,usdjpy,1
majors,o4,1
gbpjpy,test,1
pressure,building,1
growing,risk,1
20bps,1x1,1
buy,european,1
screen,position,1
roller,coaster,1
bankers,speak,1
personally,waiting,1
correct,point,1
pass,current,1
13480usdjpy,session,1
rec,highs,1
month,shows,1
optimistic,deal,1
fed,suggested,1
lesson,don,1
bottom,fascinated,1
long,positions9135,1
stay,night,1
news,expected,1
january,big,1
learned,weaken,1
senator,negotiation,1
60min,candle,1
political,pressure,1
bid8947,ask8950,1
hre,bull,1
rose,februa,1
reverse,mindset,1
res,momo,1
position,mid,1
time,in38yrs,1
hit,month,1
jan,9th,1
4h,imho,1
profit,time,1
puzzle,japanese,1
defend,line,1
ed,ecco,1
fx,theme,1
usdjpy,jm,1
moving,triangleusdjpy,1
jpy,ahead,1
ideal,wave,1
tx,plotted,1
bought,month,1
ask9403,high9419,1
holding,region,1
chick,crapped,1
short,gbpusd,1
absolutely,amp,1
vol,analysis,1
attached,retail,1
buy,usdjpy91379,1
stop,risk,1
good,add,1
usdjpy,uang,1
mark,eurgbp,1
declined,belo,1
holds,close,1
daily,work,1
eurjpy,breath,1
pullbacks,buy,1
overboght,confitions,1
move,earthquake,1
weekend,bought,1
6j,gbpjpy,1
thanks,ride,1
target,70pips,1
low8697,time1950,1
dear,usdjpy,1
majors,2c,1
up,neckline,1
bid9106,ask9109,1
offer,ro,1
morning,usd,1
yen,traders,1
jpy,retest,1
flat,stopped,1
detailed,butterfly,1
plausible,target,1
steady,narrow,1
correction,possible,1
usdjpy,p9783,1
betting,stronger,1
fed,exp,1
mastermind,hour,1
overnight,move,1
target,cont,1
overtake,week,1
strength,taking,1
topping,process,1
bid8357,ask8360,1
low8866,time0339,1
sister,make,1
deal,meet,1
cover,maxpain,1
rest,stopped,1
les,supports,1
usdjpy,recap,1
policy,interesting,1
jpy,nomura,1
cadjpy,strength,1
gave,shot,1
ask8258,high8273,1
sales,dissapoint,1
rallying,usdjpy,1
downside,hadanother,1
presents,good,1
reduced,size,1
dit,quoi,1
choppy,holds,1
governor,iwata,1
stop,nfp,1
support,usd,1
session,support,1
usdjpy,lagging,1
mkt,positioning,1
high,y8284,1
idea,sort,1
low9369,time1750,1
focus,moves,1
lambangfx,setups,1
trending,usdjpy,1
chf,follow,1
century,usdjpy,1
approach,daily,1
strength,jpy,1
monthly,close,1
low8700,time1800,1
vol,activity,1
concerns,temper,1
usdjpy,leader,1
large,week,1
fibo,res,1
case,w,1
eurcad,trades,1
matters,rsi,1
t,positions,1
usdjpy,winding,1
stop,time,1
prudent,bearish,1
point,j8,1
correction,risk,1
chartended,10pips,1
pairs,similar,1
entire,post,1
bearish,ascending,1
huge,profit,1
8z,usdjpy,1
high8719,low8681,1
usdjpy,cyclical,1
straight,close,1
nomura,invested,1
dictate,deep,1
opening,move,1
approx,retail,1
push,b9,1
usdjpy,opened80779,1
offers,aud,1
ada,bearish,1
formations,eurousd,1
focused,usdjpy,1
t,based,1
zone,action,1
till,bearish,1
dips,table,1
stocks,helping,1
pisses,traders,1
usdjpy,sl87597,1
long,close,1
long,morning,1
coincides,h1fr,1
released,hrs,1
fib,ab,1
wait,see,1
usdjpy,bid9079,1
1sd,period,1
yields,yen,1
completely,wrong,1
usdjpy,bid8948,1
red,rose,1
back,2x,1
nfp,rep,1
pairs,lag,1
high,demand,1
ask8201,high8208,1
driven,headlines,1
richest,country,1
spot,error,1
ready,enjoy,1
man,ta,1
watchlist,interesting,1
tonight,extension,1
thursday,room,1
eurjpy,mkt,1
monday,jpy,1
moving,strong,1
triggering,seq,1
tp,ki,1
finally,turned,1
stocktwits,surprise,1
high,big,1
widely,circulated,1
buying,lower,1
man,keeping,1
usdjpy,peeps,1
short,o,1
low9069,time0009,1
repeat,thing,1
here8240,pips,1
usdjpy,paradigm,1
gauge,upside,1
missed,picking,1
steam,biggest,1
jessica,lange,1
retrouve,les,1
thailand,fall,1
doesnt,care,1
month,t,1
aggressively,quarter,1
gapup,filled,1
headline,ri,1
ideas,feel,1
small,variations,1
1h,4h,1
usdjpy,counting,1
cross,mark,1
twds,offers,1
move,coming,1
aso,germany,1
tx,long,1
bank,stops,1
positioning,slight,1
low8012,time0309,1
ichimoku,trigger,1
pushing,back,1
short,progress,1
sell,lows,1
fomc,kt,1
hitting,da,1
put,coins,1
backing,times,1
bullish,money,1
long,market,1
uploaded,site,1
started,germany,1
economy,fed,1
low8249,time0109,1
short,don,1
500pips,weekly,1
extinguisher,usdjpy,1
crashing,sup15910eur,1
provide,floor,1
wondering,eurjpy,1
technicals,play,1
dog,usdjpy,1
nik,aka,1
high,apr,1
attempt,break,1
line,bank,1
low8216,time2324,1
commezbank,yy,1
gains,hurting,1
