watching,ca,1
top,ticked,1
ret,leg,1
bless,heart,1
positive,developments,1
pairs,topping,1
audusd,symmetrical,1
minor,audusd,1
expecting,mandelbrot,1
long,euro,1
pending,long,1
lil,gain,1
loss,initial,1
out,trend,1
lower,morning,1
triggered,job,1
checking,yearly,1
dataflow,t,1
outlooks,continuation,1
audusd,couldnt,1
freaked,night,1
aussie,climbs,1
report,evening,1
climbs,chinese,1
bitch,stop,1
makes,session,1
double,inverted,1
t,eat,1
tiny,volume,1
wave,move,1
mode,https,1
bounded,band,1
soars,session,1
rejection,key,1
long,series,1
long,similar,1
dailyfx,i2,1
ve,core,1
change,104k,1
2nd,entry,1
il,add,1
high10423,low10361,1
placing,faith,1
set,continue,1
lbs,aud,1
audusd,soon,1
holding,head,1
setup,breakout,1
holy,mackeral,1
pullback,hold,1
filled,2nd,1
daily,seq,1
today,point,1
finished,u,1
audusd,bh,1
indicator,zero,1
high,56bps,1
def,wrong,1
market,hungry,1
joel,ve,1
jobs,yy,1
tomorrow,audusd,1
catalyst,shot,1
read,positive,1
jobs,full,1
buying,ccy,1
aud,correction,1
t0,break,1
more,step,1
bout,time,1
audusd,demand,1
traders,flog,1
w,fx,1
ss,audusd,1
nice,breakdown,1
reasons,tonight,1
lt,leads,1
li09665,6v,1
risk,intraday,1
stop,run,1
audusd,bid10402,1
handles,whatcha,1
obey,central,1
pairs,correction,1
stronger,move,1
based,facts,1
usual,usdollar,1
ratio,fool,1
gbp,high,1
jamie,holding,1
price,lets,1
coming,choppy,1
risk,buying,1
candlestick,warrants,1
vulnerable,westpac,1
taking,risky,1
broke,upside,1
strong,aud,1
traded,nicely,1
attempting,break,1
updated,stay,1
sharp,short,1
audusd,precarious,1
exhaustion,parabolic,1
6af,strength,1
tp,audusd,1
final,fx,1
joining,surge,1
picked,alost,1
stalling,leaving,1
lod,audusd,1
earlier,video,1
back,crisis,1
highs,find,1
add,acts,1
con,todo,1
cypher,setting,1
longs,1minute,1
pa,wolfe,1
mins,4h,1
supported,psychological,1
helped,audusd,1
hits,fib,1
depending,idea,1
blog,ka,1
trend,bearish,1
rejected,8o,1
report,impt,1
coupled,miss,1
weekend,nasdaq,1
doji,audusd,1
point,technicals,1
audusd,t1,1
3pct,recap,1
short,carrying,1
strength,heading,1
making,sense,1
stop,loss104490,1
higher,ascending,1
up,bullish,1
awaited,huge,1
yesterdays,charts,1
fib,symmetry,1
cut,question,1
happened,jan,1
long,gpbusd,1
coming,log,1
evening,hod,1
fabulous,long,1
pacific,chinese,1
wd,collapse,1
resistance,long,1
traders,unloading,1
fyi,desk,1
30m,audusd,1
warning,equity,1
6th,7th,1
u,buy,1
low10296,time0259,1
tweeted,subscribers,1
die,hit,1
asia,io,1
targeting,odds,1
range,ugh,1
rba,fall,1
higher,dont,1
around,finally,1
order,there,1
now,ideally,1
find,distribution,1
ocbc,r6,1
supposed,run,1
catch,pair,1
flirting,tp,1
good,time,1
sea,laws,1
taking,chances,1
accelerate,downside,1
bullish,spy,1
larger,leading,1
cftc,cot,1
pa,roll,1
audjpy,peak,1
audusd,stand,1
min,start,1
thx,jamie,1
audusd,wa,1
stop,profs,1
lvl,tl,1
opened,small,1
tagging,trades,1
week,https,1
highly,correlated,1
love,trade,1
hopes,fiscal,1
recently,sentiment,1
case,month,1
retail,driver,1
losses,letting,1
mistake,made,1
lots,audusd10518,1
aussie,light,1
buy,sold,1
key,data,1
head,daily,1
set,push,1
caught,bid,1
extremes,gim,1
positive,usd,1
interesting,late,1
manipulative,bastards,1
statement,dovish,1
interesting,trendline,1
big,pic,1
pretty,spectacular,1
dovish,expected,1
go,early,1
long,positionslife,1
pips,774buy,1
selling,continue,1
greedy,greedy,1
likewise,commodity,1
long,audusd1036,1
weeks,fxa,1
call,shameless,1
earlier,reaction,1
forget,hyped,1
line,past,1
downside,uz,1
iro,aussie,1
forming,inside,1
cluster,ma,1
close,leaves,1
semble,baissier,1
okay,audusd,1
unbelievable,watch,1
morning,channel,1
4h,hinting,1
added,2nd,1
lows,make,1
posture,aud,1
ma,approximately,1
markets,back,1
wedges,audusd,1
bounced,sb,1
ripping,higher,1
good,dept,1
break,turn,1
previous,broken,1
line,water,1
lack,progress,1
english,version,1
lovely,trade,1
ask10393,high10445,1
fr,reliable,1
article,risk,1
audjpy,amp,1
4rth,quarter,1
hahahahahahahahahahahahahahahahaha,audusd,1
shoulders,proximal,1
audusd,mon,1
high,correlation,1
short,audusd10379,1
hour,charts,1
recent,move,1
closed,small,1
audusd,con,1
crowds,bough,1
crosses,dailyfx,1
noticed,samenice,1
nueva,actualizacion,1
heads,barrometrics,1
month,bear,1
break,means,1
pips,nf,1
holding,entry,1
on,full,1
wet,dream,1
taking,back,1
mind,late,1
gm,asian,1
swing,cut,1
101s,easily,1
stalled,dailys,1
tough,area,1
1h,50ma,1
gm,very,1
30min,charm,1
rises,dec,1
setting,range,1
parse,slightly,1
bullish,noted,1
lots,audusd10459,1
complex,inverse,1
bias,https,1
rise,consolidation,1
highlights,strong,1
starting,long,1
interim,week,1
rallied,short,1
term,imo,1
downfall10270,making,1
intrasession,reversals,1
aud,reflecting,1
view,oil,1
test,tonight,1
overlooked,one,1
video,range,1
poke200,dma,1
downside,rv,1
crashing,200ema,1
prochain,objectif,1
bullish,expectations,1
te,hm,1
triggered,earlier,1
units,pips,1
laws,audusd,1
demand,china,1
trending,well,1
bought,lt,1
channel,yesterday,1
falls,china,1
move,on,1
key,area,1
resistance10436,nice,1
ya,don,1
june,low,1
return,handle,1
close,finished,1
shooting,lower,1
andrews,fork,1
days,selling,1
expiry,bg,1
resistance,band,1
year,bond,1
run,takes,1
outta,gum,1
safest,crawler,1
exposes,significant,1
time,add,1
pre,nfp,1
technicals,dictate,1
price,commodities,1
note,uofm,1
team,audusd,1
swing,setup,1
empire,fb,1
lows,bounce,1
making,mistake,1
thursday,projected,1
reversal,play,1
wild,guess,1
water,pop,1
2013audusd,remains,1
catch,profits,1
momentum,bearish,1
term,amid,1
s1,support,1
audusd,patently,1
exports,rise,1
waves,swings,1
similar,similar,1
low,ylds,1
bore,walk,1
resistance,term,1
word,itaudusd,1
nytrader,dh,1
live,asia,1
oversold,ahead,1
now,working,1
falling,aud,1
hmmm,aussie,1
week,terry,1
short,current,1
ah,picking,1
sliced,diced,1
stops,limit,1
lunch,audusd,1
steam,hit,1
fed,minutes,1
october,hd,1
out,lets,1
months,ve,1
open,100ma,1
audusd,5min,1
october,0106pm,1
market,difficulties,1
stop,gon,1
straight,upp,1
concisely,underpins,1
year,rabobank,1
order,one,1
ther,e5375,1
head,asc,1
profit,time,1
chart,furthe,1
rand,scondd,1
usd,whacked,1
pip,setup,1
silver,dragging,1
yee,faith,1
running,money,1
aboveif,needed,1
lays,breakout,1
dh,bears,1
clear,longs,1
spinnin,tires,1
broke,long,1
stop,risk,1
good,add,1
shorts,monthly,1
opened104873,closed104404,1
cons,55k,1
sign,feed,1
mk,l3,1
preferably,don,1
moving,chance,1
morning,tagged,1
traded,sideways,1
based,trivia,1
bearish,yesterday,1
shorts,resetre,1
20ma,min,1
usd,societe,1
usd,board,1
target,mar,1
highly,supportive,1
large,drop,1
bears,pair,1
performance,presidential,1
usd,wayne,1
meeting,target,1
return,spy,1
lows,plays,1
expect,previous,1
konsolidiert,unter,1
session,hig,1
lil,bit,1
clf,drop,1
selling,burning,1
acting,ve,1
broken,monthly,1
support,gggrrrr,1
driven,euro,1
tuesday,charts,1
short,add,1
open,yields,1
stop,position10427,1
careful,dow,1
case,sign,1
term,generally,1
support,usd,1
pretty,me,1
require,aud,1
short,exited,1
cut,worked,1
tlt,short,1
request,yesterday,1
lambangfx,setups,1
al,zel,1
report,break,1
decide,audusd,1
trend,dip,1
opened103860,closed103270,1
usd,traffic,1
realise,audusd,1
view,strong,1
close,here,1
long,asian,1
keeping,april,1
huge,profit,1
sense,strong,1
october,jm,1
audusd,6pips,1
bids,downside,1
volatility,multiyear,1
feed,free,1
euraud,declines,1
resistance,cadusd,1
market,opens,1
channel,https,1
mk,py,1
tradingfloor,idea,1
audusd,sat,1
audusd,opened104337,1
strategy,buy,1
massive,offers,1
audusd,symbols,1
hanging,highs,1
r,bad,1
printed,aud,1
pips,ej,1
daily,neg,1
profit,aud,1
im,feeling,1
armada,markets,1
expect,time,1
drop,pull,1
eventually,outshinebcos,1
t,oversold,1
practically,imminent,1
close,fakeout,1
tff,audusd,1
long,fitty,1
throw,back,1
range,night,1
breaking,through106,1
gbpusd,break,1
imply,gains,1
flip,gon,1
shoot,audusd,1
place,based,1
upside,480s,1
hope,don,1
hit,yet,1
reaction,well,1
pair,ua,1
sheds,handles,1
lower,trendline,1
taking,selling,1
working,range,1
sma,bulls,1
skewed,upside,1
years,ago,1
profit,cut,1
depreciated,counterpart,1
easily,hit,1
hitting,heavy,1
audusd,pos,1
attraction,30mbull,1
crime,bump,1
potential,inverse,1
major,low,1
audjpy,pairs,1
looked,traded,1
move,coming,1
ytd,audusd,1
au,nz,1
metals,mixe,1
tech,analysis,1
ensure,pips,1
usd,lacks,1
due,work,1
1044so,promise,1
short,progress,1
shorts,tight,1
t,moving,1
rboa,short,1
low,creating,1
classic,short,1
hour,imoi,1
risk,charts,1
dislike,aud,1
buy,lmt09535,1
tp,profit10459,1
short,don,1
revised,potential,1
entry,writed,1
bids,level,1
short,audusd10318,1
stop,loss104704,1
payroll,audusd,1
price,acti,1
repeating,week,1
commezbank,yy,1
retracement,4h,1
updating,bar,1
start,scaling,1
back,xj,1
shorting,outstandingly,1
upside,potential,1
premium,insights,1
long,coming,1
sooner,paritywat,1
sets,audusd,1
ubs,chief,1
order,half,1
audusd10318,ou,1
abv,forgone,1
de,retracement,1
release,worse,1
ashi,print,1
data,earlier,1
exposes,ocbc,1
progress,depends,1
weakness,short,1
lookout,aud,1
rba,target,1
breaking,mul,1
boe,additional,1
t,hurt,1
suspect,surprise,1
details,5m,1
buy,webinar,1
already,moving,1
back,happy,1
driving,aud,1
jobs,lost,1
early,don,1
started,build,1
gm,interesting,1
employment,eyed,1
yy,4d,1
market,don,1
fib,mid,1
excellent,level,1
4hr,count,1
audusd10488,ou,1
long,audusd10572,1
bar,long,1
audusd,newfound,1
bit,longer,1
jan10,h,1
reduced,shorts,1
friday,guess,1
close,daily,1
stops,adjusted,1
term,cycles,1
audusd,dancing,1
australia,missed,1
ranges,odds,1
quickly,weekly,1
tl,a1,1
support,act,1
room,recommend,1
falls,4q,1
fed,tomorrow,1
fit,huge,1
sign,times,1
triangle,thrust,1
luck,eurjpy,1
joining,metals,1
pointing,higher,1
hey,working,1
expected,negative,1
level,shows,1
concerns,didn,1
action,part,1
fever,making,1
monthly,week,1
audusd,pick,1
buyers,meet,1
gamma,vega,1
ready,drop,1
low,r,1
ed,counts,1
imho,expect,1
fed,king,1
dailyfx,9m,1
juve,play,1
show,weakness,1
mk,ug,1
row,buying,1
min,read,1
globalfx,quo,1
aussie,germans,1
bouncing,strong,1
audusd,short1,1
long,audusd10434,1
sideways,downside,1
selling,soul,1
pls,submit,1
thursday,spark,1
turn,stocks,1
loaded,audusd,1
lol,yee,1
early,entry,1
left,b,1
successful,outcome,1
hit,targets,1
mild,negative,1
gold,china,1
overcome,ct,1
flirting,daily,1
10479by,deephalf,1
eurjpy,versus,1
back,lows,1
traders,testing,1
was,surprised,1
buying,m1,1
target,focus,1
stop,open,1
trades,charts,1
watching,nzdusd,1
stopped,minus,1
woke,richer,1
cliff,concerns,1
yup,discussing,1
explains,means,1
bias,favored,1
circle,isn,1
compulsive,obsessive,1
good,bad,1
move,contained,1
aud,orders,1
room,run,1
spin,successes,1
stutters,iq,1
meeting,au,1
risk,control,1
sdly,taking,1
audnzd,selling,1
triangle,neutral,1
back,discussed,1
close,blue,1
eu,xg,1
misguide,audusd,1
history,barcelona,1
pullbacks,audusd,1
lower,pop,1
continues,area,1
agree,wrong,1
aussie,featured,1
test,z6,1
exuberance,late,1
thefirstsupport,audusd,1
0106pm,sinyal,1
resistance,5k,1
wedge,audusd,1
favor,audusd,1
bearish,osma,1
blazing,risk,1
pace,make,1
zone,sweet,1
tested,key,1
outcome,forecasted,1
today,bounce,1
hoping,breakout,1
moved,tears,1
position,here,1
matter,nfp,1
number,rba,1
audusd,opened103740,1
roll,audusd,1
tomnorrow,careful,1
audusd,knock,1
audusd,rockets,1
action,abv,1
heavy,vol,1
move,dont,1
h4,doubt,1
negate,bullish,1
setting,stage,1
nzdusd,eur,1
basis,points,1
sold,eurcad,1
move,overnig,1
short,broken,1
moved,trendline,1
esf,area,1
pick,bottoms,1
outlooks,extremely,1
today,bought,1
resistance,starts,1
bound,watch,1
upside,yest,1
tco,mierzdr1,1
serves,break,1
position,eur,1
chinese,bank,1
watch,esf,1
todd,loses,1
gang,bang,1
audusd,exotics,1
tops,rush,1
amfear,affecting,1
wedge,end,1
sell,rips,1
platform,close,1
usd,dk,1
level,ew,1
due,strong,1
possibly,finding,1
falls,double,1
upward,usd,1
subscriber,review,1
similarities,interesting,1
daily,bb,1
brilliant,brilliant,1
current,catalyst,1
und,audjpy,1
seller,top,1
great,setup,1
night,broadening,1
alert,ms,1
long,jv,1
louise,squeeze,1
earlier,tni,1
tp,profit10493,1
audusd,bigger,1
longs,careful,1
price,index,1
yesterday,missed,1
choppy,4hr,1
audusd,taught,1
yearly,trend,1
projected,support,1
audusd,ve,1
pips129,audusd,1
heading,resistance,1
good,analysis,1
baisse,potentielle,1
high,yields,1
breach,resistance,1
usd,inches,1
recovery,underway,1
provide,sellers,1
market,flow,1
tenkan,tout,1
pivot,date,1
market,shared,1
audusd,para,1
peak,place,1
m1,ea,1
doubt,esf,1
b,bantz,1
stop,assure,1
shoulder,played,1
the7,system,1
rules,hit,1
wrong,time,1
future,rate,1
breath,starting,1
sound,alejandro,1
highs,lot,1
booked,long,1
big,pull,1
resistance,nzdusd,1
fxa,selling,1
effort,strong,1
thinking,bit,1
founder,globalfx,1
reasons,long,1
na,squeeze,1
alost,high,1
failed,establish,1
long,point,1
broke,whisking,1
bot,bad,1
rally,stocks,1
jack,nicholson,1
kratochwil,research,1
ago,chopping,1
audusd,bug,1
doom,audusd,1
end,volatility,1
btw,thing,1
tests,audusd,1
te,jl,1
short,fav,1
hits,misses,1
low10500,time0119,1
btd,audusd,1
triangle,consolidating,1
audusd,participation,1
making,doubt,1
preparing,big,1
yy,2t,1
behaving,bitch,1
run,pips,1
rebound,support,1
chance,aud,1
win,audusd,1
en,torno,1
person,leave,1
t,call,1
continued,strength,1
beware,strong,1
fall,sharp,1
355p,month,1
fresh,aud,1
short,eurusd13304,1
logic,lol,1
weak,euraud,1
pips,one,1
open,range,1
charts,ended,1
chinese,banking,1
audusd,hx,1
watch,y,1
australia,current,1
res,zone,1
fed,audusd,1
line,defined,1
paying,measely,1
bump,directional,1
sep,21st,1
point,aussie,1
audusd,boy,1
beta,pullback,1
xx80,xx00,1
1wk,implied,1
warnings,form,1
close,counts,1
lower,expectations,1
short,bearish,1
interesting,usd,1
morning,fingertrap,1
long,audusd10459,1
1hour,55ema,1
selling,risk,1
audusd,trendin,1
calls,eur,1
watching,higher,1
aud,fall,1
alot,audusd,1
weekly,forecast,1
euraud,expect,1
wait,holiday,1
fed,cut,1
market,audnzdquant,1
brisbane,times,1
sq,tdma1,1
goal,audusd,1
qx,audusd,1
hu,audusd,1
scalping,year,1
audusd,liquidity,1
dancing,range,1
low,end,1
watch,juve,1
stick,audusd,1
gcf,iron,1
extremely,bullish,1
epically,important,1
patiently,stalking,1
monthly,big,1
traded,lower,1
sun,audusd,1
audusd,tlt,1
audusd10463,ou,1
previous,monthly,1
moving,normal,1
longs,worked,1
positionslife,high,1
jg,audusd,1
starting,to10620,1
jm,fxtimes,1
eurusd13619,short,1
hop,board,1
audusd,question,1
range,gbpusd,1
stick,guns,1
major,sell,1
xt,audusd,1
time,gym,1
fail,amaze,1
cad,long,1
soon,hoping,1
capre,audusd,1
trader,agree,1
d,underneath,1
subs,hit,1
shorts,amp,1
said,audusd,1
closes,trend,1
avoid,strength,1
cardio,session,1
people,month,1
weakness,confined,1
support,reigon,1
data,beats,1
institutionals,holding,1
tests,critical,1
tco,bsq3vb7p,1
trades,finishedwait,1
plunging,spy,1
pivot,bounce,1
audcadbought,audnzd,1
daily,view,1
watching,gbpaud,1
good,t,1
mission,rip,1
whilst,prices,1
h0,bearish,1
stop,fx,1
s5,audusd,1
sentim,km,1
high,h4,1
hit,min,1
continue,attract,1
euraud,fully,1
helping,maintain,1
biggest,weekly,1
achat,usdmxn,1
failed,4hour,1
yesterday,qg,1
waiting,carefulwaitingand,1
earlier,confluence,1
audusd,opened104121,1
ws,1q,1
t,recession,1
bulls,jnk,1
audusd,forbidden,1
gained,bp,1
bounce,bullish,1
comment,thought,1
m30,h2,1
bias,audu,1
picture,speaks,1
completed,triangle,1
pullback,key,1
visible,australia,1
key,sg,1
aggressive,target,1
eurgbp,offers,1
week,soft,1
sharp,audusd,1
imo,down,1
audusd,spec,1
nf,tf,1
bildet,monats,1
weakest,aud,1
remains,unfilled,1
audusd9616,stop,1
forming,opinion,1
change,trend,1
ocbc,mi,1
u,taking,1
big,confluence,1
rallying,w,1
amp,closed,1
aspects,deal,1
audusd,1nvestor13,1
sentiment,declined,1
difference,hare,1
early,york,1
esque,candlestick,1
alert,break,1
tco,h98pnncwfi,1
joyful,eurchf,1
chart,remember,1
logic,short,1
decider,good,1
retreated,full,1
repeat,yesterdays,1
wall,importance,1
complex,vxx,1
key,decisio,1
short,st,1
support,overpowered,1
audusd,700pips,1
important,note,1
overbought,put,1
stop,bullshit,1
differ,taxes,1
here,friday,1
check,sj,1
eurjpy,pips,1
trouble,gettting,1
crash,buy,1
cliff,vote,1
interesting,action,1
ceiling,audusd,1
ve,hit,1
news,negative,1
full,report,1
reaffirms,threshold,1
me,r2,1
5f,audusd,1
sellers,ev,1
nzdusd,tight,1
price,inflation,1
swings,area,1
summary,brought,1
yesterday,didn,1
perfect,noticed,1
tweeted,friday,1
eye,support,1
lines,bot,1
short,audusd10389,1
pulled,b,1
sma,provided,1
trendlines,ma,1
happen,happen,1
fears,middle,1
weeks,bullish,1
forms,ll,1
butsmarket,based,1
targets,parity,1
audusd,too,1
13tl,trigger,1
buy,hit,1
banking,headline,1
delayed,reply,1
downwards,aud,1
print,expected,1
audusd10325,ou,1
move,shorts,1
weakness,tear,1
stops,pair,1
directly,ma,1
holding,range,1
nice,trades,1
monthlywhat,range,1
t,rallied,1
makes,top,1
reverses,back,1
underpins,logic,1
forget,audusd,1
long,pain,1
sky,stop,1
sec,tweet,1
thinking,add,1
that,good,1
analysis,break,1
gained,exit,1
lower,tf,1
audusd,breaching,1
u,asia,1
market,crashes,1
djf,esf,1
low,higher,1
selloff,audusd,1
drop,pair,1
again,momentum,1
dailyfx,pending,1
judge,balance,1
points,looming,1
10460ish,support,1
lol,ye,1
wd,gann,1
half,short,1
sweet,chariot,1
march,decline,1
data,tk,1
orders,lying,1
idea,setup,1
patterns,rule,1
eurjpy,closed,1
recalling,previous,1
cut,sends,1
consolidating,bullish,1
rally,nfps,1
rally,extend,1
175k,audusd,1
sy,audusd,1
audusd,yawwwwwnnnnnnnn,1
saettele,pending,1
result,fighting,1
esf,starts,1
solid,support,1
audsek,cross,1
long,crosses,1
right,wanted,1
head,key,1
audusd,spiked,1
pressure,intact,1
waiting,pull,1
1hr,finally,1
october,ic,1
avant,les,1
res,imo,1
long,quick,1
closed,risk,1
audusd,resistance106,1
further,audjpy,1
solid,resistance,1
provide,live,1
bear,call,1
started,short,1
watch,debt,1
im,gunna,1
resistance,https,1
short,si,1
quick,update,1
snapping,b,1
support,crdoba,1
yeterday,lot,1
stap,behindi,1
usdmxn,gbpjpy,1
days,low,1
downside,action,1
stop,ways,1
expiry,cg,1
china,services,1
cx,audusd,1
e,5g,1
poor,aud,1
rest,free,1
failing,bearish,1
22oct2013,wa,1
bar,sydney,1
original,position,1
guess,long,1
upp,pips,1
prod,10p,1
clear,range,1
rip,holds,1
sell,stop10552,1
half,size,1
audusd,opened104387,1
sell,weakness,1
sales,eyed,1
test,agree,1
methodworks,gon,1
up,stos,1
reload,audusd,1
hoping,lil,1
insights,remain,1
potential,audusd,1
false,shorting,1
oval,office,1
months,reversal,1
prone,crashing,1
perth,time,1
as30,divergent,1
game,burned,1
teleconference,tomorrow,1
momentum,dips,1
tech,outlook,1
post,cpi,1
buy,harmonie,1
aud,follow,1
56bps,mt,1
resistance,d1,1
hate,short,1
long,asia,1
bug,fixed,1
stimulus,surprise,1
brendan,audusd,1
tl,sr,1
downside,pair,1
break,upward,1
lets,plays,1
small,tf,1
audusd10392,ou,1
nov,ny,1
w1,local,1
persist,won,1
toes,kiss,1
approaching,200daily,1
manage,trade,1
tuesday,ac,1
buy10498,sell,1
lagging,counterpart,1
correction,progress,1
rejected,200dma,1
candles,pip,1
audusd,cantake,1
expecting,reactions,1
charts,talking,1
pointing,topside,1
amest,close,1
tergelincir,ke,1
dema,dma,1
spy,puts,1
move,move,1
low,10pips,1
bias,remain,1
lock,targets,1
funding,deal,1
pretty,entry,1
australia,rba,1
cut,correct,1
rba,hints,1
consensus,growth,1
demand,cont,1
idea,recent,1
t,update,1
close,nov,1
yesterdays,rally,1
4hr,system,1
selling,stalled,1
haha,sa,1
pairs,stopped,1
audusd,tl,1
good,pair,1
sentiment,remains,1
hump,blues,1
data,loss,1
expectations,rebound,1
positiononly,temporary,1
pitiful,man,1
t,bad,1
long,order,1
short,u,1
crack,blue,1
data,lines,1
run,parity,1
ocbc,tl,1
btw,added,1
1h,too,1
resistance,holding,1
enthusiasm,high,1
buyed,audusd,1
flat,yy,1
audusd,u8,1
swap,traded,1
daily,hold,1
reversal,run,1
night,bed,1
div,debt,1
combined,staying,1
rhetoric,gr,1
pips,audusd10395,1
empire,hz,1
again,targeting,1
due,1pm,1
central,bank,1
testing,momo,1
greece,deal,1
hoping,repeat,1
morning,stop,1
price,testing,1
asx,shares,1
set,real,1
add,net,1
yesterday,patience,1
selling,greenback,1
dislocation,spy,1
breaks,dive,1
time,gp,1
low10380,time0729,1
lower,lt,1
eur,nonsense,1
audusd,swings,1
awaiting,market,1
handle,week,1
fail,dtl,1
sendorder,buy,1
audusd,buy10498,1
quiet,interesting,1
primary,exposure,1
trend,compare,1
700pips,overnight,1
shorts,running,1
