loss098691,period,1
lack,downside,1
4hour,price,1
support,stron,1
usdcad,won,1
money,bids,1
easing,usdcad,1
lack,momentum,1
swing,highs,1
nzdcad,shorts,1
usdcad,long100210,1
major,move,1
area,shorts,1
lots,usdcad100136,1
resistance,nasdaq,1
leave,role,1
canadian,traded,1
rules,didn,1
gbpaud,small,1
great,opportunity,1
iqm,don,1
usdcad,efface,1
tightening,bias,1
lower,oz,1
hahaha,big,1
remained,valid,1
caps,topside,1
break,1minute,1
cad,channel,1
d,eyes,1
till,morning,1
usdcad,4p,1
peut,encore,1
stop,loss09924,1
weekly,bt,1
prices,leaving,1
holding,range,1
stops,stay,1
volume,suggesting,1
nice,trades,1
rate,prediction,1
daily,pg,1
rising,oil,1
usdcad,tough,1
clawing,back,1
charts,posted,1
depends,pairing,1
bonus,morning,1
making,things,1
missed,bus,1
usdcad100185,performance,1
usdcad,traffic,1
slides,boc,1
ahem,usdcad,1
momo,daily,1
usdcad,mfx,1
be,wasn,1
usdaud,book,1
aiming,parity,1
usdcad,premium,1
low,fib,1
usdcad10,pips,1
usdcad099815,stop,1
stop,breakeven,1
providing,support,1
slides,low,1
silver,yy,1
playing,small,1
stand,attempting,1
usdcad,base,1
sparks,bounce,1
cad,classic,1
opened101142,closed101321,1
hanging,there,1
line,l0,1
ready,reverse,1
gdp,long,1
lull,clear,1
d,major,1
losses,investors,1
rise,days,1
sales,pp,1
week,november,1
short,nzdcad,1
play,r5,1
stop,return,1
talks,turned,1
usdcad,quiet,1
level,swing,1
wary,eurcad,1
still,core,1
breakout,wondering,1
tco,xqlcxkjy,1
b2,usdcad,1
ish,areausdchf,1
b6,usdcad,1
rally,hound,1
shows,usd,1
side,position,1
makes,job,1
green,arrows,1
floating,highest,1
dog,smashed,1
established,usdcad,1
recent,high,1
21pips,target,1
momentum,channel,1
strong,wellweak,1
markets,commentators,1
retail,crowds,1
cad,climbs,1
entry,left,1
bear,charge,1
range,break,1
growth,week,1
anticipate,erratic,1
usdcad,crude,1
fellow,neighbor,1
us,xt,1
ds,usdcad,1
bullish,on,1
bears,alike,1
stopped,trades,1
rate,dropping,1
spooz,cough,1
lower,band,1
payroll,numbers,1
expected,cuts,1
closed,at099678,1
reversal,highly,1
nzdusd,1d,1
hour,ch,1
forecasts,currency,1
lower,parallel,1
find,supportrising,1
pairs,equity,1
morning,reciprocity,1
chinese,data,1
usdcad,eur,1
signals,questions,1
tough,time,1
erick,pocker,1
easy,is,1
move,moved,1
da,usdcad,1
traded,cnooc,1
dollars,jobs,1
triggered1715gmt,nov,1
methods,bearish,1
canada,surplus,1
post,price,1
cleared,multi,1
sek,rally,1
missed,silver,1
causing,concern,1
bbh,usdcad,1
rut,djia,1
reverse,rate,1
consumer,spending,1
range,forexanalysis,1
long,paying,1
surges,report,1
moment,short,1
lower,price,1
life,boc,1
sell,offs,1
downside,gap,1
taking,shot,1
changethe,usdcad,1
mamba,usdcad,1
indecision,markets,1
usdcad09947,ou,1
stop,loss100043,1
waiting,workout,1
weakness,usdcad,1
100mm,usdcad,1
nat,gas,1
bias,bearish,1
weekly,r2,1
hold,macd,1
peak,cb,1
years,range,1
cad,selling,1
night,see,1
commodity,money,1
bullish,kb,1
loonie,ma,1
playing,period,1
barclays,sell,1
hope,long,1
gains,loonie,1
usdcad,biggie,1
loonie,over,1
band,points,1
excel,spreadsheet,1
targeting,upper,1
fiscal,policy,1
hanging,major,1
pips,limit,1
encore,se,1
triggered,tweeted,1
renewed,supply,1
lost,hubbub,1
sur,usdcad09889,1
h4,starting,1
euro,https,1
eurcad,setup,1
loss100925,period,1
mistakes,analyzed,1
morning,webinar,1
news,playlists,1
budget,balance,1
bearish,level,1
policy,meeting,1
line,expect,1
overbought,state,1
haha,bullish,1
gold,fall,1
canadian,economic,1
layer,put,1
big,rand,1
signaling,blow,1
cadchf,cadjpy,1
bought,target,1
higher,blog,1
tradeusdcad,9a,1
usdcad,vise,1
2nd,usdcad,1
stop,died,1
openprice,lot,1
positively,usdcad,1
rbs,usdcad,1
overhang,year,1
buy,harmonie,1
move,boe,1
key,federal,1
bids,trades,1
lower,thursday,1
staying,long,1
blowout,month,1
short,profit,1
nzd,bear,1
time,plan,1
presence,there10180,1
week,sucked,1
aussie,loonie,1
hold,interest,1
sends,usd,1
dice,acme,1
released,annual,1
fx,s1,1
targeting,usdcad,1
resistance,trend,1
usdcad,eurchf,1
crossing,over,1
pips,tornado,1
usdcad098763,stop,1
mk,sw,1
oil,price,1
usdcad,channel,1
canada,plans,1
leaves,rates,1
short,sets,1
entered,shaky,1
points,industry,1
start,month,1
water,profitable,1
infos,measuring,1
again,hold,1
fib,targets,1
collins,usdcad,1
working,well,1
break,trendlinem,1
long,u,1
boc,gov,1
usdcad10028,ou,1
release,usdcad,1
trades,month,1
blog,z0,1
bearish,pressure,1
basic,trendline,1
back,rate,1
relationships,oil,1
euru,usd,1
pressure,barclays,1
supply,zone,1
usdcad098353,stop,1
par,decision,1
flotte,autour,1
timeframe,daily,1
13tl,h1,1
rough,start,1
find,pause,1
latest,information,1
image,cad,1
breakout,check,1
comments,usdcad,1
climbs,0n,1
ranger,fib,1
usdcad103838,trades,1
recommandation,vente,1
200sma,offers,1
usdcad,buy0,1
usdcad,consolidate,1
dancing,consolidation,1
canadian,strength,1
usdcad09869,ou,1
off,usdcad,1
pp,al,1
flying,dovish,1
cpi,market,1
good,risk,1
resistance,zs,1
cad,tentative,1
stops,sunday,1
strategy,canada,1
6n,weak,1
retreated,risk,1
lows,nest,1
usdcad,shorrrrrrrr,1
vs,1st,1
canadian,advances,1
1v,dz,1
bought,usdcad09862,1
sma,nicely,1
isnt,usdcad,1
gbpjpy,shorts,1
swing,short,1
equities,de,1
issuing,buy,1
rand,fix,1
usdcad,adjust,1
higher,momentum,1
stop,loss099713,1
sideways,currency,1
lots,usdcad100534,1
term,video,1
cad,unemployment830,1
lots,open,1
expect,broken,1
plays,moving,1
goi,hope,1
inverse,correlation,1
weekly,long,1
retracement,bounced,1
4hr,rsi,1
prep,cap,1
fell,october,1
stretch,target,1
close,open,1
coiling,ready,1
momo,usdcad,1
stupid,usdcad,1
support,bias,1
high,boc,1
tck,pds,1
analogy,daily,1
usdcad,guarantee,1
confirm,offers,1
usdcad,ftw,1
us10s,short,1
falling,parity,1
closeday,nexttweet,1
petronas,progress,1
usdcad10064,ou,1
r2,tl,1
usdcad10001,ou,1
taking,toll,1
move,wider,1
vo,usdcad,1
order,canceled,1
topside,week,1
gbpjpy14507,close,1
risk,greek,1
363pips,ld,1
usdcad,staring,1
closes,macd,1
now,2t,1
usdcad09970,ou,1
top,end,1
ripping,board,1
live,account,1
lead,losses,1
sell,aaafx,1
back,pack,1
na,hedge,1
usdcad,horrible,1
boy,o,1
takes,upside,1
cable,bearish,1
shaun,powell,1
loss099516,period,1
positive,canadian,1
nzdcad,audcad,1
attempting,short,1
level,videos,1
fulfilling,promise,1
target,reached,1
crdoba,usd,1
prevent,canadian,1
usdcad,confirm,1
pip,rejection,1
long,usdcad09864,1
support,retracement,1
t,liking,1
targeting,vl,1
lisa,trends,1
enter,trades,1
lift,policy,1
local,trader,1
snail,likes,1
stay,sunday,1
confirms,target,1
usdcad,cadchf,1
weak,whole,1
babe,talk,1
79mm,usdcad,1
clean,good,1
usdcad,captain,1
bullish,move,1
vault,coyote,1
parity,gains,1
usdcad09950,ou,1
waitnig,long,1
gains,short,1
forecasted,moderate,1
2nd,resistance,1
meununggu,usdcad,1
usdcad99640,ll,1
price,ind,1
usdcad,long09977,1
n,wait,1
federal,reserve,1
continues,find,1
loss099234,period,1
loonie,fxc,1
usd,calls,1
close,daily,1
october,0130pm,1
weakens,greenback,1
finally,moved,1
lower,wp,1
brick,wall,1
global,yields,1
resistance,started,1
h1,prefer,1
decline,cad,1
stop,loss100084,1
nzdusd,usdcad,1
cad,target,1
trades,open,1
loss,dj,1
understanding,correct,1
usdcad,devrait,1
correlations,ending,1
idea,earlier,1
idea,pair,1
week,grid,1
far,move,1
israel,oversupply,1
retains,rate,1
les,au,1
be,gbpysd,1
nsa,sep,1
profit09971,current,1
meh,sold,1
usdcad,awaiting,1
sleep,buck,1
strength,cad,1
bank,trader,1
audjpy,cadchf,1
there,pips,1
usdx,usdcad,1
rises,usdcad,1
prior,discussion,1
alert,sell,1
usdcad10010,ou,1
4th,digit,1
greenback,tumbles,1
maintain,up,1
slips,lower,1
movement,pmi,1
quick,min,1
existing,short,1
indicator,fxc,1
announcement,mk,1
covered,yen,1
gbpnzd,nti,1
holding,setup,1
month,congestion,1
employment,nasdaq,1
level,europe,1
yesterday,mentioned,1
usdcad,remaining,1
noting,ge,1
impt,too,1
banks,eye,1
great,webinar,1
downward,terribl,1
cycle,change,1
stop,low,1
4p,usdcad,1
steady,downtrend,1
happy,carry,1
unexpectedly,small,1
surely,impossible,1
earlier,move,1
upside,resistance,1
usdcad099772,stop,1
canadian,sales,1
jump,in,1
give,out,1
post,us,1
excellent,report,1
investors,traders,1
area,good,1
euro,exchange,1
contest,shorts,1
central,banks,1
divergence,open,1
performance,toptradr,1
cj,baby,1
h4,macd,1
dumped,cad,1
finally,chose,1
usdcad100285,stop,1
spot,bullish,1
crawl,lower,1
rsi,2times,1
slow,snail,1
end,bond,1
oct,nov,1
cad,unconfirmed,1
spike,pl,1
cad,targets,1
time,fo,1
forexlive,north,1
par,dog,1
sentiment,stalling,1
track,eurgbp,1
delayed,rate,1
em,come,1
low,amp,1
usdcad099558,stop,1
breaks,north,1
loss100193,period,1
parity,candlestick,1
challenging,historic,1
check,outlook,1
sell,usdcad098353,1
keeping,close,1
sells,canadian,1
important,announcement,1
good,improved,1
pair,oq,1
decision,raise,1
lt,position,1
usdcad,p10409,1
min,happenned,1
support,discussed,1
targeting,careful,1
rally,back,1
interest,supported,1
traders,pair,1
here,peaking,1
tech,bearish,1
stop,eurcad,1
abv,13tl,1
upside,higher,1
night,short,1
crab,pattern,1
yet,9940ish,1
hong,kong,1
minus,usdcad,1
beautiful,keeping,1
fx,strategy,1
action,interesting,1
russia,ups,1
strongly,yesterday,1
parity,ahead,1
usdcad09846,balance,1
extends,fall,1
50s,cycle,1
usdcad,negligible,1
surprised,strength,1
rangebound,usdcad,1
action,past,1
discover,fx,1
man,u,1
guide,add,1
releases,risk,1
usdcad09989851381990066,stop,1
103s,amp,1
reax,carney,1
upper,trend,1
long,usdcad10095,1
deals,weigh,1
gap,distribution,1
holds,overnight,1
session,happy,1
usdcad,23y,1
contained,payroll,1
breather,position,1
bounces,pd,1
previous,session,1
chf,silver,1
days,high,1
mid,shooting,1
support,lifting,1
push,lower,1
usdcad,9y,1
down,ready,1
cad,minor,1
8f,usdcad,1
usdcad,wana,1
usdcad103,realistic,1
closed,friday,1
pending,eurgbp,1
sl,making,1
analysis,crude,1
red,holding,1
measures,ivey,1
sell,cont,1
pushed,back,1
short,open,1
false,alarm,1
resistance,pj,1
positif,di,1
usdcad,reverses,1
usdcad,d,1
st,price,1
sigma,projections,1
watching,bids,1
sets,sights,1
improvements,sold,1
bounce,bull,1
october,0935pm,1
cb,usdcad,1
close,high,1
small,fib,1
short,6l,1
parity,topped,1
t,surprised,1
stocks,rise,1
trades,daily,1
screenshot,usdcad,1
economy,writes,1
sodding,turned,1
sitting,usdcad,1
usdcad098725,stop,1
employment1230,gmt,1
posiciones,cerradas,1
stop,loss099240,1
usdcad099878,stop,1
biraz,k,1
channel,daily,1
eurjpy,usdcad,1
rationale,usdcad,1
bids,cont,1
patterns,usdcad,1
albeit,barely,1
digit,fractional,1
breakout,level,1
respects,fib,1
cot,indexes,1
forces,sma,1
positive,pin,1
usdcad,enfin,1
bearish,crab,1
cad,chf,1
unlikel,ud,1
sell,usdcad098671,1
big,winner,1
targets,hu,1
movement,oanda,1
market,extend,1
showing,ve,1
control,vol,1
bought,fuck,1
slips,more,1
shooting,murky,1
analysis,audnzd,1
volatilit,des,1
surges,disappointing,1
concept,major,1
reversal,flirted,1
appears,bank,1
area,ot,1
history,cuts,1
scott,barkley,1
congestion,pattern,1
est,beat,1
usdcad,der,1
tighten,rates,1
buy,current,1
remained,steadily,1
line,bullish,1
scratched,worked,1
dat,fxc,1
short,h1,1
correctly,2days,1
triggered,target,1
nasdaq,starting,1
hoping,weak,1
flat,great,1
stops,high,1
decision,dailyfx,1
ferme,td,1
dailyfx,8f,1
close,tabs,1
usdcad099161,stop,1
yesterday,twitter,1
bearish,on,1
hope,u,1
finance,yahoo,1
traders,bought,1
impasse,reaching,1
short,usdcad09847,1
buy,usdcad099676,1
long,usdcad10080,1
target,atteinte10115,1
tco,ozgq7xdjii,1
currency,cross,1
daily,big,1
bernanke,comments,1
tonight,luke,1
week,love,1
usdcad,canitbreak,1
biased,positioned,1
real,tight,1
higher,triggered,1
rba,usdcad,1
pips,monthly,1
rally,cad,1
cad,scope,1
bounce,4hr,1
pinbar,candlesticks,1
ou,biseau,1
mistake,selling,1
greatest,canadian,1
bullish,bias,2
cad,opening,2
cad,ranges,2
allegedly,apologise,2
forming,tweezer,2
sma,usdcad,2
morpheus,oddbot,2
long,short,2
short,adds,2
week,sold,2
received,email,2
calls,strength,2
dips,canadian,2
usdcad,carousel,2
add,conviction,2
daily,pressing,2
rally,sept,2
4h,emerging,2
futures,usdcad,2
break,calls,2
cad,firm,2
loonie,str,2
5pm,long,2
usdcad,better,2
tighter,range,2
usdcad,community,2
waiting,pullback,2
round,table,2
higher,price,2
higher,break,2
upside,profit,2
belly,curve,2
pattern,ongoing,2
calling,higher,2
usdcad,hugging,2
net,profit,2
bottom,place,2
moving,sideways,2
out,long,2
pair,break,2
trend,trend,2
sell09858,profit,2
showing,term,2
daily,channel,2
changed,subdued,2
hold,tuesday,2
conviction,bearish,2
back,dovish,2
break,retracement,2
plan,february,2
usdcad,losses,2
wording,future,2
choppy,usdcad,2
analysis,showing,2
slowing,inflation,2
pattern,opportunity,2
t,pair,2
close,9850s,2
back,lows,2
back,analysis,2
finally,breaks,2
expectations,tick,2
updated,usdcad,2
bulls,surprise,2
bit,lower,2
regain,hold,2
ep,sell,2
buy,pips,2
usdcad,djia,2
20d,sma,2
multiple,opportunities,2
rebound,area,2
november,high,2
range,continues,2
cad,boc,2
tp2,10pips,2
cve,rcibca,2
rate,dec,2
firm,unlike,2
mixed,data,2
lowest,percent,2
5v,usdcad,2
takeover,deals,2
break,usdcad,2
cad,home,2
recovery,corrective,2
canadian,extends,2
housing,market,2
short,false,2
stuck,range,2
cad,premium,2
mind,usdcad,2
close,support,2
longs,target,2
price,higher,2
usdcad,cleared,2
long,trades,2
back,making,2
update,close,2
corrective,swing,2
holding,red,2
bears,bears,2
selling,cad,2
buy,usdcad098483,2
position,size,2
pauses,fib,2
providing,multiple,2
long,stops,2
free,lunch,2
bank,composite,2
macklem,speech,2
effects,persist,2
long,usdcad09930,2
view,correction,2
decision,point,2
provided,support,2
wk,beta,2
decline,scotiabank,2
moody,downgrades,2
late,loonie,2
lots,usdcad09884,2
cancelled,usdcad,2
target,pair,2
sl,dynamics,2
target,parity,2
place,eye,2
usdcad,thinking,2
short,stops,2
support,moderate,2
alert,ticket,2
usdcad,equivalent,2
sell,attached,2
level,term,2
tested,level,2
rate,hold,2
setup,usdcad,2
means,fx,2
option,signals,2
trades,parity,2
usdcad,decline,2
gbpaud,gbpnzd,2
shows,weakness,2
dec,outlook,2
sm,usdcad,2
usdcad,monthly,2
cad,demand,2
usdcad,held,2
usdcad,soars,2
usdcad,retest,2
line,daily,2
strongly,wednesday,2
higher,versus,2
formation,november,2
fibonacci,retrace,2
analysis,fo,2
stop,close,2
ez,crisis,2
loonie,hound,2
eurcad,pips,2
cadjy,short,2
rallies,canada,2
data,mk,2
decided,restart,2
g20,meetings,2
key,reversal,2
aloof,european,2
area,short,2
long,fat,2
usdcad,steigt,2
long,closed,2
hours,friday,2
fib,retrace,2
1l,usdcad,2
weeks,equities,2
buy,dax30,2
cad,push,2
awaiting,canadian,2
butterflies,usdcad,2
pair,b,2
running,steam,2
breakout,traders,2
constructive,bbh,2
early,month,2
extreme,long,2
stops,up,2
expect,usd,2
pair,morning,2
short,cocoa,2
cd,usdcad,2
term,200dma,2
release,fell,2
declines,week,2
profit,current,2
m1,one2one,2
hey,long,2
moderate,support,2
behaviour,usdcad,2
territory,usdcad,2
action,1l,2
stops,bids,2
losses,w,2
jumps,week,2
stop,loss098704,2
spread,canadian,2
shorted,cad,2
confidently,patient,2
approaching,minor,2
sold,lower,2
cad,remains,2
close,add,2
sl,pips,2
week,tweeted,2
global,easing,2
ideal,resistance50,2
ongoing,usdcad,2
long,usdcad09862,2
testing,nov,2
rsi,warns,2
takes,early,2
expected,december,2
made,usdcad,2
harmonie,pamm,2
expect,pullback,2
proposed,members,2
set,break,2
end,pretty,2
fakey,setup,2
flows,tighter,2
soaring,front,2
retrace,term,2
high,us,2
derail,loonie,2
strip,escalation,2
combo,members,2
slv,dxy,2
didnt,setup,2
usdcad09859,ou,2
table,update,2
pattern,gartley,2
loonie,advances,2
bullish,dailyfx,2
scalp,update,2
approaching,peak,2
nice,bounce,2
level,ct,2
el,positivo,2
long,usdcad09933,2
hit,usd,2
hour,r,2
send,usdcad,2
leading,gbpjpy,2
held,week,2
action,indicative,2
aud,jpy,2
struggling,battle,2
boc,stay,2
favors,push,2
tuned,updates,2
sustained,break,2
rising,tl,2
break,give,2
higher,canadian,2
support,action,2
canadian,outlook,2
close,half,2
golookinthefrige,ps,2
canadian,jobs,2
fails,test,2
fell,session,2
period,sideways,2
loss100668,period,2
exp,usdcad,2
usd,usdcad,2
progress,takeovers,2
cloud,ct,2
b4,lower,2
lower,noted,2
nzdusd,stops,2
inflation,data,2
monday,lowest,2
top,short,2
de,usdcad,2
green,boc,2
eurgbp,long,2
us,slides,2
bearish,td,2
turning,point,2
potential,area,2
concerns,derail,2
target,unchanged,2
experience,high,2
finally,broke,2
business,briefing,2
usdcad,great,2
usdcad,couple,2
parity,line,2
feb,yoy,2
canadian,morning,2
r1,usdcad,2
headlines,sides,2
push,target,2
usdcad,presently,2
cad,bounce,2
surprise,headlines,2
remain,driven,2
bullish,behaviour,2
usdcad,rand,2
amp,pips,2
move,low,2
excitement,underwhelms,2
analysis,action,2
leaving,todays,2
cadjpy,hy,2
leaves,sentiment,2
scotiabank,pb,2
completes,double,2
clear,usdcad,2
rate,boost,2
highs,week,2
inside,bullish,2
u,sleep,2
unchanged,usdcad,2
dec,dec,2
english,language,2
fomc,meeting,2
sizzle,usdcad,2
pattern,rising,2
w,key,2
dips,ideal,2
s1,posting,2
analysis,blog,2
order,buy,2
usdcad,start,2
ended,shift,2
intraday,updated,2
4xatm,performance,2
offer,potential,2
support,removal,2
give,room,2
increase,cuts,2
end,expect,2
time,frames,2
shift,focus,2
pro,profit133pips,2
top,negative,2
pips,objectif,2
pips,money,2
resulted,t,2
jpy,nzd,2
plays,wk,2
remains,complete,2
short,risk,2
ichimoku,sessions,2
cad,limited,2
change,expected,2
legs,fib,2
currencies,weaken,2
move,running,2
pips,px,2
premium,plays,2
blame,soaring,2
us,declines,2
usdcad,flows,2
h,support,2
wats,final,2
longs,moving,2
resistance,watching,2
shortside,pair,2
usdcad,shorted,2
pips,cadjy,2
swing,opportunity,2
set,oct,2
long,extension,2
range,heavy,2
usdcad,mantiene,2
tomorrow,morning,2
trendlines,converge,2
takeovers,usdcad,2
1h,target,2
usdcad,average,2
front,belly,2
realizing,happening,2
loonie,rises,2
cad,plunges,2
forexanalysis,change,2
stopped,list,2
left,open,2
days,king,2
usdcad,hmmm,2
room,movement,2
good,weekend,2
eurcad,long,2
bears,defend,2
data,pros,2
tad,higher,2
h1,rsi,2
cad,pressure,2
cad,suggested,2
area,usdcad,2
reached,closed,2
usdcad,poking,2
rabobank,usdcad,2
move,rn,2
usdcad,30m,2
video,usdcad,2
breaks,canadian,2
res1,ext,2
haimber,price,2
yesterday,4m,2
quick,scalp,2
correlation,w,2
line,short,2
bullish,heading,2
usdcad,cracking,2
extends,decline,2
hedged,zqqca,2
potential,surprise,2
removal,imminent,2
teranet,national,2
pleasantly,surprised,2
intensify,turn,2
usdcad,establishes,2
wave,days,2
break,add,2
longs,supposedly,2
support,support,2
add,weight,2
credit,suisse,2
o,n,2
longs,targeting,2
boc,eye,2
ri,usdcad,2
video,lol,2
downside,lies,2
higher,closer,2
leading,oil,2
cad,rejected,2
downs,year,2
sales,prices,2
gbpcad,eurnzd,2
cad,aim,2
trailstop,trailafter,2
peak,reach,2
top,4hr,2
flirting,w,2
pair,period,2
smacked,usdcad,2
compromise,weaken,2
usdcad,double,2
usdcad,progress,2
pattern,update,2
higher,key,2
usdcad,maintain,2
long,eurgbp,2
set,pending,2
usdcad,hybernating,2
bringing,back,2
higher,asian,2
mb,tp2,2
appears,support,2
low,moving,2
usdcad,weakness,2
outlook,ti,2
strength,b4,2
usdcad,clear,2
thinking,long,2
daily,provided,2
s1,0000s,2
data,action,2
nice,push,2
break,double,2
waves,push,2
cad,erases,2
sell,usdcad100633,2
sell,usdcad098544,2
watch,low,2
bernanke,speech,2
higher,rebounds,2
supported,dips,2
update,live,2
bears,usdcad,2
corrective,view,2
aud,declines,2
resistance,now,2
lunch,usdcad,2
unlike,currencies,2
canada,retail,2
squeeze,back,2
long,usdcad09876,2
short,bank,2
line,break,2
formation,bearish,2
usdcad,13feb2013,2
sma,daily,2
long,wti,2
parity,friend,2
job,means,2
frenchy,closed,2
path,proposed,2
target,q4,2
usdcad,breather,2
usdcad098358,stop,2
frame,pattern,2
plan,long,2
pair,appears,2
close30102012,usdcad,2
appears,flat,2
usdcad,ripping,2
weaken,usdcad,2
curve,bp,2
rallied,nicely,2
cad,selloff,2
china,manufacturing,2
hold,stop,2
cad,stronger,2
usdcad,watch,2
narrowed,basis,2
reach,low,2
parity,strong,2
tp3,15pips,2
break,http,2
short,trend,2
4xlounge,round,2
usdcad,reaches,2
close,minor,2
cad,pushed,2
low,canadian,2
market,planet,2
update,24th,2
vs,prev,2
corrective,strength,2
short,eurgbp,2
eyes,tl,2
boc,free,2
usdcad10129,ou,2
posible,https,2
divergent,h1,2
loonie,r,2
deluxe,high,2
safety,buoys,2
entry,triggered,2
update,butterfly,2
death,cross,2
completed,break,2
nexen,deal,2
cad,consolidating,2
sell,member,2
extension,recovery,2
gdp,forecasts,2
uu,usdcad,2
13feb2013,sl,2
double,support,2
downtrend,usdcad,2
buy,obj,2
canada,real,2
position,majors,2
ain,t,2
surprised,usdcad,2
leaves,interest,2
moving,conquer,2
usdcad,dancing,2
usdcad,highly,2
losses,usdcad,2
declined,amid,2
usdcad,probable,2
expiry,date,2
stop,loss098712,2
video,chart,2
backtracking,equities,2
alert,join,2
tempers,aud,2
potca,bbry,2
drawers,water,2
explanations,word,2
djia,inverso,2
usdcad,s1,2
trend,8hr,2
cautiously,bearish,2
eyes,weekly,2
expose,target,2
fired,usdcad,2
usdcad,realizing,2
price099940,pips20,2
level,long,2
zy,usdcad,2
setups,usdcad,2
bullish,res10040,2
strength,usdcad,2
bearish,medium,2
cad,face,2
pressure,term,2
canadian,weakens,2
fps2usdcadh4,ticket,2
drive,update,2
flat,report,2
sees,trendline,2
suddenly,bullish,2
cad,nzd,2
push,end,2
