309291068342554624,"MellyForex","wall street forex robot has opened a usdchf buy trade of 0.09 lots at 0.94365... visit l1 for live performance","06/03/2013 13:15:11","-1"
309289163860090880,"4X_TRADERS","sho now $usdchf 0.9438 sl 0.9485 tl 0.9320","06/03/2013 13:07:37","1"
309286705519804416,"50Pips","don t forget to keep an eye on the 0 9460s level on $usdchf","06/03/2013 12:57:51","0"
309285340148023296,"zuluprofit","usdchf three inside down hourly chart: resistance: 0.9451 minor 0.9469 minor support: 0.9429 moderate 0.9411 s... od","06/03/2013 12:52:25","0"
309283366711222272,"acefx","usdchf three inside down hourly chart op","06/03/2013 12:44:35","0"
309281921362427904,"Happy_Rebate","usdchf hits session high at 0.9449 up from today s low at 0.9400. last trade at 0.9443.","06/03/2013 12:38:50","0"
309279990493614080,"FXstreetNews"," : $usdchf blocked at 0.9450 0b","06/03/2013 12:31:10","0"
309279791436144640,"ForexNews87","usdchf three inside down hourly chart lp","06/03/2013 12:30:23","0"
309279771064406016,"Getrealforex","usdchf three inside down hourly chart mj","06/03/2013 12:30:18","0"
309279270419714048,"forexDailyTA","usdchf three inside down hourly chart np","06/03/2013 12:28:18","0"
309279142099177472,"4XNewsFeed","usdchf three inside down hourly chart: resistance: 0.9451 minor 0.9469 minor support: 0.9429 moderate 0.9411 s... l9","06/03/2013 12:27:48","0"
309278958120206336,"fxcompanyreview","usdchf three inside down hourly chart cp","06/03/2013 12:27:04","0"
309278307352993792,"iarticlespot","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 12:24:29","0"
309277503757881344,"MarketClic","sortir position long  usdchf0.9442   ou placez un trailing stop   heure 13:21","06/03/2013 12:21:17","-1"
309275926783459328,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","06/03/2013 12:15:01","0"
309274091402194944,"BlackCentaurFX","fxstreetreports: usdchf three inside down hourly chart zv","06/03/2013 12:07:44","0"
309273787893952512,"FXstreetReports","usdchf three inside down hourly chart ry","06/03/2013 12:06:31","0"
309273422423261184,"MT4inews","usdchf possible resistance around 0.9440","06/03/2013 12:05:04","1"
309273038858362880,"BlackCentaurFX","fxstreetreports: murray math lines: $usdchf  gbp chf  silver vs","06/03/2013 12:03:33","0"
309272678466985984,"LMAX","  avg spreads last 2hrs $eurgbp 0.60 $eurusd 0.31 $usdchf 0.65 $  $gbpusd 0.76. exchange fx 7o","06/03/2013 12:02:07","0"
309272560049205248,"forexedgenews","usdchf bearish harami hourly chart ce","06/03/2013 12:01:38","-1"
309317835874787328,"BlackCentaurFX","fxstreetnews:: $usdchf approaches friday s high of 0.9463 ue","06/03/2013 15:01:33","0"
309317798218313728,"ForexNewsMole","forex: usd chf approaches friday s high of 0.9463 $usdchf u0","06/03/2013 15:01:24","0"
309317602101055488,"maroudas","closed buy 0.1 lots $usdchf 0.9436 for  16.0 pips  total for today  176.0 pips","06/03/2013 15:00:37","-1"
309317388380274688,"4XNewsFeed","technical daily analysis: $usdchf  next stop  currently we are at 0.9448 after the bounce of the 214 fibo0.... t9","06/03/2013 14:59:46","0"
309314973455233024,"forex1313","  :: $usdchf approaches friday s high of 0.9463 uw","06/03/2013 14:50:11","0"
309314802503790592,"FXstreetNews"," : $usdchf approaches friday s high of 0.9463 uw","06/03/2013 14:49:30","0"
309321767984451584,"piptee","9495 is where the $usdchf will find its next level of resistance. hope we break threw it.","06/03/2013 15:17:11","0"
309321706470780928,"soony1904","  thank you    i m having a good day with usdchf  usdcad  and eurusd :  ","06/03/2013 15:16:56","0"
309321653811298304,"fiblogix","$usdchf quarterly high 0.9463","06/03/2013 15:16:43","0"
309321642113368064,"GlennWalck","  :: $usdchf approaches friday s high of 0.9463 uw","06/03/2013 15:16:41","0"
309321627341053952,"terraseeds","$usdcad resistance 10330 10360 80 $eurusd $usdchf views and levels unchanged from previous tweets. give me a tweet to know you are happy now","06/03/2013 15:16:37","0"
309320962212507648,"MT4inews","usdchf new 30 day high. currently 0.9465","06/03/2013 15:13:58","0"
309320113843224576,"TeleTrade_esp","closed buy 34.0 lots  usdchf 0.9439 for  16.0 pips  total for today  145.0 pips:   $","06/03/2013 15:10:36","-1"
309319273413758976,"GamblerKohana","bought 0.03 lots usdchf 0.9459 edge2","06/03/2013 15:07:16","0"
309324398727401472,"TSC7880","look out for $usdchf at 0.9462 critical level","06/03/2013 15:27:38","0"
309324231466954752,"GraceKunoichi","bought usdchf 0.9465","06/03/2013 15:26:58","0"
309322869912006656,"ForexTwitted","closed buy usdchf 0.94518 for  12.5 pips  total for today  166.7 pips","06/03/2013 15:21:33","-1"
309322856834138112,"ForexTwitted","closed buy usdchf 0.94411 for  22.9 pips  total for today  154.2 pips","06/03/2013 15:21:30","-1"
309322551832743936,"ForexWise","bought $usdchf 0.94629 tp 0.95627","06/03/2013 15:20:17","0"
309322401890586624,"GlennWalck","closed usdcad  91pips closed audusd  47pips closed gbpnzd  66.6pips    and letting usdchf eurusd run wild  so umm i m having a nice day.","06/03/2013 15:19:42","-1"
309328911743979520,"c_mitchell86","waiting for $usdchf to get over 95","06/03/2013 15:45:34","0"
309327958928154624,"eric_winardy","usdchf growing crazy jt","06/03/2013 15:41:47","0"
309327558795743232,"gaiklooi","  i m confused about usdcad. sent you an email on that. eurusd and usdchf : so far so good :  ","06/03/2013 15:40:11","0"
309325815437467648,"TeleTrade_esp","bought 35.0 lots  usdchf 0.9464 sl 0.928 tp 0.9563:   $","06/03/2013 15:33:16","0"
309325775809683456,"AidanFX","  sorry we got a flat tire...good job on usdchf though","06/03/2013 15:33:06","0"
309335293251710976,"De_Javuh","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 16:10:55","0"
309333069045837824,"LMAX","  avg spreads last 2hrs $usdchf 0.58 $eurgbp 0.47 $gbpusd 0.60 $eurusd 0.27 $ . exchange fx 7o","06/03/2013 16:02:05","0"
309330886174842880,"MWellerFX","thanks to all who attended today s webinar   stay tuned for updates to $gbpusd $usdchf  and  $eurjpy trades ","06/03/2013 15:53:25","0"
309342618083540992,"MT4inews","usdchf possible support around 0.9460","06/03/2013 16:40:02","0"
309341875259723776,"FOREXcom","$usdchf just printed fresh intraday highs watching to see if $eurusd  and  $gbpusd follow suit  lower  or if this is the anomaly  ct","06/03/2013 16:37:05","0"
309347569975304192,"forexliveexpert","m sphynx make 160 pips with usdchf  long : open a demo account to test this strategy  ck","06/03/2013 16:59:42","1"
309347270476853248,"FOREXcom","cable has confirmed the usdchf move eurusd still holding 1.2985 90 lows  ct","06/03/2013 16:58:31","0"
309345541182083072,"Pammbefektetes","closed buy stop 0.03 lots usdchf 0.9522 for 0.0 pips  total for today  5.0 pips","06/03/2013 16:51:39","-1"
309345525134671872,"Pammbefektetes","closed sell 0.01 lots usdchf 0.9426 for  48.0 pips  total for today  5.0 pips","06/03/2013 16:51:35","1"
309352068542517248,"Dreamed_Reality","bought $usdchf 0.94766","06/03/2013 17:17:35","0"
309351165454340096,"GamblerKohana","closed buy 0.03 lots usdchf 0.9459 for  12.7 pips  total for today  283.9 pips edge2","06/03/2013 17:13:59","-1"
309351156994428928,"GamblerKohana","closed buy 0.02 lots usdchf 0.94325 for  39.2 pips  total for today  296.6 pips edge2","06/03/2013 17:13:57","-1"
309351140758269952,"GamblerKohana","closed buy 0.01 lots usdchf 0.94056 for  66.1 pips  total for today  335.8 pips edge2","06/03/2013 17:13:54","-1"
309350462186987520,"FXTraderProfess","usdchf breaking a 3 year trendline this morning.  ","06/03/2013 17:11:12","0"
309355519343202304,"Liquid_Trader","$usdjpy $usdchf   we talked about trading these two only from the long side in yesterday s webinar.","06/03/2013 17:31:18","0"
309359308699742208,"KaufmanPartners","closed buy usdchf 0.94717 for  5.9 pips  total for today  144.9 pips","06/03/2013 17:46:21","-1"
309359294229405696,"KaufmanPartners","closed buy usdchf 0.94755 for  2.1 pips  total for today  150.8 pips","06/03/2013 17:46:18","-1"
309356335512817664,"GamblerKohana","bought 0.18 lots usdchf 0.94798  edge1","06/03/2013 17:34:32","0"
309356160874586112,"Pammbefektetes","bought 0.01 lots usdchf 0.948 sl 0.9425 tp 0.953","06/03/2013 17:33:50","0"
309356143933784064,"Pammbefektetes","closed sell stop 0.03 lots usdchf 0.9378 for 0.0 pips  total for today  54.0 pips","06/03/2013 17:33:46","1"
309356119745249280,"Pammbefektetes","closed buy 0.01 lots usdchf 0.9429 for  50.0 pips  total for today  54.0 pips","06/03/2013 17:33:41","-1"
309363267162210304,"LMAX","  avg spreads last 2hrs $usdchf 0.74 $eurgbp 0.69 $  $eurusd 0.37 $gbpusd 0.82. exchange fx 7o","06/03/2013 18:02:05","0"
309365601183354880,"MWellerFX","$gbpusd sell  and  $usdchf buy both hit targets   120 pips and  52 pips respectively  wf . keep  em coming ","06/03/2013 18:11:21","0"
309373139618516992,"02Envy","bband trader   lower breach on usdchf  w1 bband trader   lower breach on usdchf  w1$0.94774  local time: 02:41","06/03/2013 18:41:19","0"
309376752512274432,"FXstreetNews"," : $usdchf threatens daily highs dr","06/03/2013 18:55:40","0"
309382284195295232,"evil_speculator","symbol salad   rc   $fb $wynn $usdchf   enjoy the freebie ","06/03/2013 19:17:39","0"
309379042891665408,"35pip","order closed at p l 0.3 order closed at p l 0.3 buy usdchf  opened0.94803  closed0.94806","06/03/2013 19:04:46","-1"
309379019063824384,"35pip","order closed at p l 56.8 order closed at p l 56.8 buy usdchf  opened0.94238  closed0.94806","06/03/2013 19:04:40","-1"
309385444972445696,"gatramega","usdchf bid:0.9477 ask:0.9480 high:0.9481 low:0.9401 time:21:29 oq","06/03/2013 19:30:12","0"
309385365922410496,"forexliveexpert","m sphynx make 158 pips with usdchf  long : open a demo account to test this strategy  rb","06/03/2013 19:29:53","1"
309384524100403200,"JohnKicklighter","$usdchf has revived its bull run. this has been a very productive channel break. 50  fib at 0.9500. 2z","06/03/2013 19:26:33","0"
309382584679407616,"evil_speculator","and that s how you let your winners run. taking profits now on $usdchf :   4z","06/03/2013 19:18:50","0"
309393475420446720,"LMAX","  avg spreads last 2hrs $  $usdchf 0.87 $eurgbp 0.82 $eurusd 0.43 $gbpusd 1.01. exchange fx 7o","06/03/2013 20:02:07","0"
309397466166472704,"Ozayevable","$usdchf chart: watching game.. rz","06/03/2013 20:17:58","0"
309397466070011904,"tradingview","$usdchf chart by  : wb watching game..","06/03/2013 20:17:58","0"
309396730431025152,"AtlasMarket","forex: usd chf printing new daily highs   yy 7f $usdchf","06/03/2013 20:15:03","0"
309395497817350144,"gatramega","usdchf bid:0.9477 ask:0.9480 high:0.9481 low:0.9401 time:22:08 oq","06/03/2013 20:10:09","0"
309400543669923840,"gatramega","usdchf bid:0.9477 ask:0.9480 high:0.9481 low:0.9401 time:22:28 oq","06/03/2013 20:30:12","0"
309397996875960320,"MT4inews","usdchf possible support around 0.9475","06/03/2013 20:20:05","0"
309403057446322176,"gatramega","usdchf bid:0.9476 ask:0.9479 high:0.9481 low:0.9401 time:22:39 oq","06/03/2013 20:40:11","0"
309413106747064320,"ets08357911","sold $usdchf 0.94803","06/03/2013 21:20:07","1"
309411974758932480,"pipadder","usdchf: buy 0.9462 stop 0.9359   103 pips ","06/03/2013 21:15:38","-1"
309411878214438912,"ets08357911","sold $usdchf 0.94799","06/03/2013 21:15:15","1"
309410366155284480,"ets08357911","sold $usdchf 0.94802","06/03/2013 21:08:33","1"
309408895426768896,"ets08357911","sold $usdchf 0.94796","06/03/2013 21:03:23","1"
309418444883902464,"ets08357911","sold $usdchf 0.94853","06/03/2013 21:41:20","1"
309418073323089920,"ElliottForecast","$usdchf testing 50 fib of the decline from 0.9980   0.9016 $$","06/03/2013 21:39:52","0"
309417296965816320,"aaronplascencia","sold usdchf 0.94801","06/03/2013 21:36:46","1"
309423399443234816,"worldprofx","snapshot $usdchf: recovers today but upside is limited below 0.9462 temporary top. intraday bias  neutral. cq","06/03/2013 22:01:02","1"
309420511341998080,"EDFxCapital","closed buy 0.01 lots usdchf 0.94814 sl 0.00000 tp 0.00000 for 45.5 pips  total pips 7043.4 pips 5f","06/03/2013 21:49:33","-1"
309438818732359680,"4XNewsFeed","usdchf three outside up 4 hour chart: resistance: 0.9515 moderate   0.9545 minor   0.9601 minor support: 0.945... pl","06/03/2013 23:02:18","0"
309438816261898240,"ForexWebHost","usdchf three outside up 4 hour chart: resistance: 0.9515 moderate   0.9545 minor   0.9601 minor support: 0.945... az","06/03/2013 23:02:17","0"
309438419996667904,"BelmanAlgoTrade","sell stop 5.0 lots $usdchf 0.9482 sl 0.949","06/03/2013 23:00:43","1"
309438273896468480,"gatramega","usdchf bid:0.9484 ask:0.9487 high:0.9489 low:0.9480 time:00:59 oq","06/03/2013 23:00:08","0"
309437355255791616,"FXstreetReports","usdchf three outside up 4 hour chart ji","06/03/2013 22:56:29","0"
309437010148462592,"MT4inews","usdchf possible support around 0.9480","06/03/2013 22:55:06","0"
309435662908669952,"portgrowth29","usdchf bearish harami hourly chart 5p","06/03/2013 22:49:45","-1"
309433160230379520,"PayPip","closed buy $usdchf 0.94973 for  16.0 pips  total for today  295.3 pips","06/03/2013 22:39:49","-1"
309433151850151936,"PayPip","closed buy $usdchf 0.94561 for  25.4 pips  total for today  311.3 pips","06/03/2013 22:39:47","-1"
309433144300429312,"PayPip","closed buy $usdchf 0.94283 for  53.3 pips  total for today  285.9 pips","06/03/2013 22:39:45","-1"
309433135467208704,"PayPip","closed buy $usdchf 0.93929 for  88.7 pips  total for today  232.6 pips","06/03/2013 22:39:43","-1"
309433125195358208,"PayPip","closed buy $usdchf 0.93376 for  143.9 pips  total for today  143.9 pips","06/03/2013 22:39:40","-1"
309431799782719488,"forexcrunch","usdchf: a minor pull back within uptrend  elliott wave analysis   gg","06/03/2013 22:34:24","1"
309442036468174848,"acefx","usdchf three outside up 4 hour chart zd","06/03/2013 23:15:05","0"
309441399542136832,"ForexNews87","usdchf three outside up 4 hour chart jm","06/03/2013 23:12:33","0"
309441313437261824,"fxcompanyreview","usdchf three outside up 4 hour chart js","06/03/2013 23:12:12","0"
309441193161420800,"TechAndStuffs","technical update  i :  chf   declines across the board: technical highlights: usdchf approaching key 0.9500 50... n0","06/03/2013 23:11:44","0"
309440391608938496,"forexDailyTA","usdchf three outside up 4 hour chart yt","06/03/2013 23:08:33","0"
309439689843154944,"BelmanAlgoTrade","sold 5.0 lots $usdchf 0.94828 sl 0.949","06/03/2013 23:05:45","1"
309447027295678464,"zuluprofit","technical update  i :  chf   declines across the board: technical highlights: usdchf approaching key 0.9500 50... 0a","06/03/2013 23:34:55","0"
309446305384652800,"TheForexFeedCom","usdchf three outside up 4 hour chart ea","06/03/2013 23:32:03","0"
309446187784740864,"forexxli","  : usdchf bullish rejection signal   forex... hp","06/03/2013 23:31:35","1"
309446004674031616,"DnBPriceAction","usdchf bullish rejection signal   forex... hp","06/03/2013 23:30:51","1"
309445875472678912,"forexpro13","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 23:30:20","0"
309445868384317440,"forexpro13","  : usdchf three outside up 4 hour chart h9","06/03/2013 23:30:18","0"
309445847496679424,"gatramega","usdchf bid:0.9483 ask:0.9486 high:0.9489 low:0.9479 time:01:29 oq","06/03/2013 23:30:13","0"
309445662901157888,"alfismuimui","usdchf three outside up 4 hour chart h9","06/03/2013 23:29:29","0"
309445614796677120,"freebizwire","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 23:29:18","0"
309444446217465856,"justpostitcom","  :: $usdchf surges to 0.9449 51 after gdp data in the emu 4i","06/03/2013 23:24:39","0"
309442946602774528,"4XNewsFeed","technical update  i :  chf   declines across the board: technical highlights: usdchf approaching key 0.9500 50... cp","06/03/2013 23:18:42","0"
309450820280262656,"BlackCentaurFX","fxstreetreports: usdchf three outside up 4 hour chart gx","06/03/2013 23:49:59","0"
309458405196705792,"gatramega","usdchf bid:0.9485 ask:0.9488 high:0.9489 low:0.9479 time:02:19 oq","07/03/2013 00:20:07","0"
309457124403081216,"Fibarchie","all the latest setups and signals zi $es $cl_f $eurusd $gbpusd $audusd $usdjpy $usdchf $gc_f $si_f","07/03/2013 00:15:02","0"
309468740083388416,"tradingfloorcom","  will be using the opportunity to get long of $usdchf   nk","07/03/2013 01:01:11","0"
309479229525983232,"PeterGhostine","  : $eurusd  $usdjpy  $usdchf  $gbpusd  $eurjpy  $audusd       harmonic elliott wave: a repeat of yesterday kn","07/03/2013 01:42:52","0"
