308277513644298240,"vontogr","closed buy 0.01 lots xmeter usdcad 1.02786 for  3.0 pips  total for today  3.0 pips","03/03/2013 18:07:41","-1"
308282773892898816,"forexflyers","closed buy usdcad 1.02281 for  30.7 pips  total for today  30.7 pips","03/03/2013 18:28:35","0"
308293256750448640,"russian_market","$eurusd 1.3006  $usdjpy 93.60  $gbpusd 1.5041  $usdcad 1.0261  $usdchf 0.9428  $audusd 1.0191  $eurchf 1.2266  $eurgbp 0.8647    ","03/03/2013 19:10:14","0"
308293120775294976,"WrightFX","pre market: $eurusd 1.3006  $usdjpy 93.60  $gbpusd 1.5041  $usdcad 1.0261  $usdchf 0.9428  $audusd 1.0191  $eurchf 1.2266  $eurgbp 0.8647","03/03/2013 19:09:42","0"
308308396837306368,"ppelvendrell","pre market: $eurusd 1.3006  $usdjpy 93.60  $gbpusd 1.5041  $usdcad 1.0261  $usdchf 0.9428  $audusd 1.0191  $eurchf 1.2266  $eurgbp 0.8647","03/03/2013 20:10:24","0"
308308396837306368,"ppelvendrell","pre market: $eurusd 1.3006  $usdjpy 93.60  $gbpusd 1.5041  $usdcad 1.0261  $usdchf 0.9428  $audusd 1.0191  $eurchf 1.2266  $eurgbp 0.8647","03/03/2013 20:10:24","0"
308323974931181568,"SE1_Trading","early quotes: $eurusd 1.3014 $usdjpy 93.63 $gbpusd 1.5042 $eurgbp 0.8650 $eurjpy 121.95 $usdcad 1.0275 $audusd 1.0199 $$","03/03/2013 21:12:18","0"
308336557390176256,"EAchan_FX","closed sell 0.01 lots $usdcad 1.0295 for  26.0 pips  total for today  26.0 pips","03/03/2013 22:02:18","1"
308336547206406144,"EAchan_FX","closed buy 0.01 lots $usdcad 1.0231 for  32.0 pips  total for today  32.0 pips","03/03/2013 22:02:16","-1"
308336003976925184,"02Envy","usdcad price 0 pips from ma 200 2013.02.24 00:00","03/03/2013 22:00:06","0"
308337407214886912,"demirelfx","closed sell 1.0 lots $usdcad 1.02944 for  10.1 pips  total for today  10.1 pips","03/03/2013 22:05:41","0"
308344615654801408,"BlackCentaurFX","fxstreetreports: technical update  ii : $usdcad   is it time for a pullback  g4","03/03/2013 22:34:19","0"
308353666220449792,"ets08357911","closed buy $usdcad 1.02678 for  6.5 pips  total for today  6.5 pips","03/03/2013 23:10:17","0"
308357873757474816,"quantist","$usdcad intraday sigma pivots for mar 3 4  24hr outlook : r3: 1.0444  r2: 1.0364  r1: 1.0307  pp: 1.0284  s1:.. yx","03/03/2013 23:27:00","0"
308362454130368512,"MT4inews","usdcad possible resistance around 1.0275","03/03/2013 23:45:12","1"
308362261142056960,"camel_acml","sell stop $usdcad 1.026","03/03/2013 23:44:26","1"
308362248089395200,"camel_acml","closed sell stop $usdcad 1.02247 for 0.0 pips  total for today 0.0 pips","03/03/2013 23:44:23","1"
308361699193393152,"EDFxCapital","closed buy 3.50 lots usdcad 1.0271 sl 1.0267 tp 1.0372 for  1 pips  total pips 18688 pips p5","03/03/2013 23:42:12","-1"
308366199870328832,"BFSS_Provider","sell usdcad openprice: 1.02709  lot: 0.1  sl: 0  tp: 0   bfss trade recommendation only","04/03/2013 00:00:05","0"
308368358603120640,"EAchan_FX","closed buy 0.01 lots $usdcad 1.0277 for  7.0 pips  total for today  48.0 pips","04/03/2013 00:08:40","0"
308387573330501632,"blueskiesatx","ok i fibbed on no trades tonight. long usdcad 10279. good place for stop right under.","04/03/2013 01:25:01","0"
308396464801992704,"Forexpeps","closed sell usdcad 1.0272 for  26.3 pips  total for today  26.3 pips","04/03/2013 02:00:21","1"
308396430710681600,"BFSS_Provider","close usdcad closeprice: 1.02993  p l:  28.4 pips","04/03/2013 02:00:13","0"
308396381981249536,"blueskiesatx","usdjpy fell off the highs pretty good  but usdcad has a nice green scepter.","04/03/2013 02:00:01","0"
308415761259573248,"FXstreetReports","usdcad bearish harami hourly chart qg","04/03/2013 03:17:02","0"
308419238970941440,"AidanFX","   closed nzdusd short .8315 now  .8213  102 pips   closed usdcad long .0235 now  1.0292  57 pips  i m so a proud to be a member","04/03/2013 03:30:51","1"
308419190606426112,"4XNewsFeed","usdcad bearish harami hourly chart: resistance: 1.0340 moderate   1.0375 minor   1.0437 minor support: 1.0278 ... b9","04/03/2013 03:30:39","-1"
308418665068511232,"fxcompanyreview","usdcad bearish harami hourly chart pu","04/03/2013 03:28:34","-1"
308418341419237376,"Getrealforex","usdcad bearish harami hourly chart a1","04/03/2013 03:27:17","-1"
308418340802658304,"ForexNews87","usdcad bearish harami hourly chart aj","04/03/2013 03:27:17","-1"
308418313678098432,"FXTraderUpdates","usdcad bearish harami hourly chart bd","04/03/2013 03:27:10","-1"
308418173261193216,"FXstreetReports","usdcad stays above a upward trend line mh","04/03/2013 03:26:37","0"
308418072778260480,"einvestorsforum","usdcad stays above a upward trend line   rx","04/03/2013 03:26:13","0"
308416225564848128,"EliteForex_","  usdcad analysis. usdcad stays above a upward trend line on 4 hour chart  and remains in uptrend  the fall fr... wk","04/03/2013 03:18:52","0"
308423311728181248,"4XNewsFeed","usdcad stays above a upward trend line: usdcad stays above a upward trend line on 4 hour chart  and remains in... jm","04/03/2013 03:47:02","0"
308422369263894528,"ForexNews87","usdcad stays above a upward trend line 0a","04/03/2013 03:43:17","0"
308422369259700224,"Getrealforex","usdcad stays above a upward trend line tf","04/03/2013 03:43:17","0"
308421803049619456,"ForexGoldmine","usdcad stays above a upward trend line   countingpips  blog : usdcad stays above a upward trend linecountingpi... uu","04/03/2013 03:41:02","0"
308421362417016832,"forexDailyTA","usdcad bearish harami hourly chart y1","04/03/2013 03:39:17","-1"
308420670205870080,"acefx","usdcad bearish harami hourly chart bm","04/03/2013 03:36:32","-1"
308420550965989376,"forexDailyTA","usdcad stays above a upward trend line st","04/03/2013 03:36:04","0"
308420386255683584,"EliezerTavares1","usdcad stays above a upward trend line 0n","04/03/2013 03:35:24","0"
308426795089293312,"avidinvestorgrp","usdcad stays above a upward trend line xt","04/03/2013 04:00:52","0"
308425664896303104,"jairjake1","usdcad stays above a upward trend line   countingpips  blog  3s","04/03/2013 03:56:23","0"
308425578137137152,"f0r3x","usdcad stays above a upward trend line   countingpips  blog  cq","04/03/2013 03:56:02","0"
308428615605952512,"acefx","usdcad stays above a upward trend line pl","04/03/2013 04:08:06","0"
308427432883531776,"fxcompanyreview","usdcad stays above a upward trend line ta","04/03/2013 04:03:24","0"
308433911715868672,"ew_sittiporn","usdcad stays above a upward trend line sf","04/03/2013 04:29:09","0"
308433910197530624,"ew_sittiporn","usdcad bearish harami hourly chart ep","04/03/2013 04:29:09","-1"
308437844110737408,"einvestorsforum","usdcad stays above a upward trend line   u1   forex  and  stock forum  forex calendar . 8w","04/03/2013 04:44:47","0"
308435901107814400,"FX_newsnow","usdcad stays above a upward trend line nu","04/03/2013 04:37:03","0"
308441823221784576,"02Envy","bband trader   upper breach on usdcad  w1 bband trader   upper breach on usdcad  w1$1.03039  local time: 13:00","04/03/2013 05:00:35","0"
308441696193089536,"BFSS_Provider","buy usdcad openprice: 1.03065  lot: 0.1  sl: 0  tp: 0   bfss trade recommendation only","04/03/2013 05:00:05","-1"
308444344954781696,"alfismuimui","usdcad stays above a upward trend line kb","04/03/2013 05:10:37","0"
308444342064906240,"alfismuimui","usdcad bearish harami hourly chart e1","04/03/2013 05:10:36","-1"
308443760751157248,"tradewincomm","usdcad bearish harami hourly chart 3v","04/03/2013 05:08:17","-1"
308443697266180096,"TheForexFeedCom","usdcad bearish harami hourly chart ea","04/03/2013 05:08:02","-1"
308454552640831488,"mgn_Velkon","sold usdcad 1.03005","04/03/2013 05:51:10","0"
308468532692254720,"ForexNewsMole","usd cad: loonie finished friday s session higher on canadian gdp report  trading lower this morning $usdcad bz","04/03/2013 06:46:43","0"
308468396297687040,"ForexTwitted","closed buy usdcad 1.034 for  31.6 pips  total for today  102.4 pips","04/03/2013 06:46:11","-1"
308468382095773696,"ForexTwitted","closed buy usdcad 1.02938 for  14.3 pips  total for today  134.0 pips","04/03/2013 06:46:08","-1"
308468368808239104,"ForexTwitted","closed buy usdcad 1.02806 for  27.9 pips  total for today  119.7 pips","04/03/2013 06:46:04","-1"
308467520929660928,"iPlusResults","closed buy 0.02 lots $usdcad 1.03244 for  16.3 pips  total for today  14.2 pips vps fx2","04/03/2013 06:42:42","-1"
308467513589649408,"iPlusResults","closed buy 0.04 lots $usdcad 1.03079 for  0.2 pips  total for today  30.5 pips vps fx2","04/03/2013 06:42:40","-1"
308467506069250048,"iPlusResults","closed buy 0.06 lots $usdcad 1.02778 for  30.3 pips  total for today  30.3 pips vps fx2","04/03/2013 06:42:39","-1"
308467493935132672,"iPlusResults","closed buy limit 0.1 lots $usdcad 1.02478 for 0.0 pips  total for today 0.0 pips vps fx2","04/03/2013 06:42:36","-1"
308466847462854656,"MT4inews","usdcad possible support around 1.0300","04/03/2013 06:40:02","0"
308466411259457536,"AtlasMarket","usd cad daily outlook   action forex po $usdcad","04/03/2013 06:38:18","0"
308466409447518208,"AtlasMarket","usd cad: loonie finished friday s session higher on canadian gdp report ...   action forex 8l $usdcad","04/03/2013 06:38:17","0"
308469117206290432,"iPlusResults","buy stop 0.02 lots $usdcad 1.0324 vps fx2","04/03/2013 06:49:03","-1"
308469109673299968,"iPlusResults","buy limit 0.02 lots $usdcad 1.0297 vps fx2","04/03/2013 06:49:01","1"
308468904626376704,"mgn_Velkon","sold usdcad 1.03088","04/03/2013 06:48:12","-1"
308473854081236992,"eds____","here is my morning pending position on $usdcad kk","04/03/2013 07:07:52","0"
308479467179884544,"fxmgm"," fxmgm  buy $usdcad1.03042 stop loss1.02984  period 30 ","04/03/2013 07:30:10","0"
308483149539717120,"sahhil_beri","closed $usdcadbreakevn","04/03/2013 07:44:48","0"
308486984165388288,"MT4inews","usdcad possible resistance around 1.0300","04/03/2013 08:00:03","0"
308488886022205440,"Firozl","bought ibfx2 usdcad 1.02989","04/03/2013 08:07:36","0"
308495088848351232,"Firozl","closed buy ibfx2 usdcad 1.02989 for  1.1 pips  total for today  44.9 pips","04/03/2013 08:32:15","0"
308497985958977536,"iPlusResults","bought 0.02 lots $usdcad 1.02969 vps fx2","04/03/2013 08:43:46","1"
308497978618957824,"iPlusResults","closed buy stop 0.02 lots $usdcad 1.0324 for 0.0 pips  total for today  14.2 pips vps fx2","04/03/2013 08:43:44","-1"
308504866123313152,"Mansufx","sold usdcad 1.02936","04/03/2013 09:11:06","-1"
308503957284732928,"iPlusResults","buy limit 0.04 lots $usdcad 1.02799 vps fx2","04/03/2013 09:07:29","1"
308503095472693248,"HuliganKZ","sold $usdcad 1.02953 sl 1.03121 tp 1.02535","04/03/2013 09:04:04","-1"
308521093382160384,"dk87888","  i suspect usdcad is doing  that pattern that we memorise in the toilet  zw","04/03/2013 10:15:35","0"
308519091788976128,"eds____","order on $usdcad activated will see how it plays out.","04/03/2013 10:07:38","0"
308518432717041664,"MT4inews","usdcad possible resistance around 1.0295","04/03/2013 10:05:01","1"
308515054481985536,"ldnfrog","$usdcad: buy again at 1.0240 20  stop below 1.0190  for 1.0363.","04/03/2013 09:51:35","1"
308528079570079744,"Lukasz_Fijolek","usdcad... na","04/03/2013 10:43:20","0"
308526260076830720,"Lukasz_Fijolek","usdcad el","04/03/2013 10:36:07","0"
308532153313017856,"FXstreetReports","$usdcad 1h chart emerging pattern: channel up lx","04/03/2013 10:59:32","0"
308530623335763968,"mgn_Velkon","closed sell usdcad 1.03088 for  14.5 pips  total for today  116.6 pips","04/03/2013 10:53:27","1"
308530608605388800,"mgn_Velkon","closed sell usdcad 1.03005 for  6.2 pips  total for today  102.1 pips","04/03/2013 10:53:23","1"
308536133187411968,"jarun_trader","bought usdcad 1.02931 sl 1.01011","04/03/2013 11:15:21","0"
308537005061582848,"Francesc_Forex","deutsche bank   $eurusd: we are looking for 1.20 over h2  $usdcad the best long dollar trade  aw","04/03/2013 11:18:49","0"
308542433082343424,"andrewunknown","$usdcad d1 harmonic bat nearing prz around 1.0375 1.04 up against may 2012  q4 2011 resistance 1.04 1.05","04/03/2013 11:40:23","0"
308549592373399552,"fxvader","sold 0.2 lots usdcad 1.0288","04/03/2013 12:08:50","-1"
308549030026309632,"02Envy","d1 alert on usdcad d1 alert triggered: usdcad .02873.  0 pips from weekly pivot ext.","04/03/2013 12:06:35","0"
308548395478417408,"ElliottForecast","$usdcad: recovery during the asian session tested 61.8 fib retracement of the drop from 1.0342   1.0258 $$","04/03/2013 12:04:04","0"
308557793856741376,"matsu_portfolio","closed sell $usdcad 1.02848 for  1.9 pips  total for today  121.3 pips","04/03/2013 12:41:25","1"
308557779973582848,"matsu_portfolio","closed buy $usdcad 1.02875 for  3.3 pips  total for today  119.4 pips","04/03/2013 12:41:22","-1"
308557724122243072,"FXstreetNews"," : $usdcad retracing asian session gains fd","04/03/2013 12:41:08","0"
308557597231947776,"mjbijoy","here is my new usdcad trade idea. l6","04/03/2013 12:40:38","0"
308556356380667904,"FXstreetReports","murray math lines: $usdcad  gbp chf  silver yv","04/03/2013 12:35:42","0"
308554283756965888,"BankRobberNT","  $usdcad ultimate swing high low ninjatrader indicator exclusive iw","04/03/2013 12:27:28","0"
308562488029478912,"BFSS_Provider","close usdcad closeprice: 1.02827  p l:  23.8 pips","04/03/2013 13:00:04","0"
308562401110945792,"BlackCentaurFX","fxstreetnews:: $usdcad retracing asian session gains sv","04/03/2013 12:59:43","0"
308561478066262016,"HuliganKZ","closed sell $usdcad 1.02953 for  13.5 pips  total for today  27.7 pips","04/03/2013 12:56:03","1"
308559879356968960,"BlackCentaurFX","fxstreetreports: murray math lines: $usdcad  gbp chf  silver zq","04/03/2013 12:49:42","0"
308559729150545920,"HuliganKZ","sold $usdcad 1.02953 sl 1.03039 tp 1.02535","04/03/2013 12:49:06","-1"
308559716311781376,"HuliganKZ","closed sell $usdcad 1.02953 for  14.2 pips  total for today  14.2 pips","04/03/2013 12:49:03","1"
308564530395488256,"AtlasMarket","forex: usd cad retracing asian session gains   nasdaq hq $usdcad","04/03/2013 13:08:11","0"
308570614199906304,"FXParadigm","short    1.0290 usdcad  25 for  30","04/03/2013 13:32:22","1"
308569008624529408,"rshockney","sold 10000.0 lots $usdcad 1.02919 sl 1.03033 tp 1.02719","04/03/2013 13:25:59","-1"
308568995089485824,"rshockney","sold 10000.0 lots $usdcad 1.02932 sl 1.03045 tp 1.02832","04/03/2013 13:25:56","-1"
308568984675024896,"fibstalker","i analzye $dx_f $gbpusd $audusd $usdcad $usdjpy in my weekly fibstalker view on currencies video series: yc","04/03/2013 13:25:53","0"
308573915570130944,"kultrades","trade long term on usdcad above 1.0280 with target 1.0200 and stop losses at 1.0350","04/03/2013 13:45:29","1"
308573798951686144,"MT4inews","usdcad possible resistance around 1.0285","04/03/2013 13:45:01","1"
308573744031465472,"kultrades","usdcad still with the same perspective as friday after last night try to break again 1.03 without success","04/03/2013 13:44:48","0"
308573494646562816,"TSC7880","buy $usdcad 1.02835 target for 20 pips only","04/03/2013 13:43:48","-1"
308573448509202432,"locatellicharts","          late gm all   $usdcad friday update zs","04/03/2013 13:43:37","0"
308572841895407616,"rshockney","closed sell 10000.0 lots $usdcad 1.02919 for  4.7 pips  total for today  1.6 pips","04/03/2013 13:41:13","1"
308572303996887040,"eds____","$usdcad update  will move sl to be when marked area will be reached rb","04/03/2013 13:39:05","0"
308571952388378624,"andrewunknown","  aman  re: $usdcad bat    gt  v7","04/03/2013 13:37:41","0"
308571651753250816,"andrewunknown","$usdcad harmonic bat rev window ahead at 1.0350  solid 1.04 1.05 res just above  v7","04/03/2013 13:36:29","0"
308571513999728640,"rshockney","closed sell 10000.0 lots $usdcad 1.02932 for  7.2 pips  total for today  3.1 pips","04/03/2013 13:35:56","1"
308570968895410176,"EdMatts","if context is so important  what does 150 years of $usdcad tell us  video update explains exactly  $ sk","04/03/2013 13:33:46","0"
308570790754922496,"CapManagment","usdcad   the long wait is over  xl","04/03/2013 13:33:04","1"
308579691927842816,"FXParadigm","flat usdcad","04/03/2013 14:08:26","0"
308588470329278464,"AtlasMarket","usd cad   steady as markets eye budget stalement in us   oanda forex  blog  av $usdcad","04/03/2013 14:43:19","0"
